GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021100018,11,2746,Josh Smith,1610612737,Atlanta Hawks,1,10,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,102,179,1,1,20111227,NJN,ATL
Shot Chart Detail,0021100018,310,2746,Josh Smith,1610612737,Atlanta Hawks,3,7,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,22,1,1,20111227,NJN,ATL
Shot Chart Detail,0021100025,177,2746,Josh Smith,1610612737,Atlanta Hawks,2,8,35,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,1,1,1,20111228,ATL,WAS
Shot Chart Detail,0021100025,222,2746,Josh Smith,1610612737,Atlanta Hawks,2,4,56,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,200,55,1,1,20111228,ATL,WAS
Shot Chart Detail,0021100025,272,2746,Josh Smith,1610612737,Atlanta Hawks,2,0,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,1,1,1,20111228,ATL,WAS
Shot Chart Detail,0021100025,308,2746,Josh Smith,1610612737,Atlanta Hawks,3,10,48,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,1,1,1,20111228,ATL,WAS
Shot Chart Detail,0021100025,535,2746,Josh Smith,1610612737,Atlanta Hawks,4,2,43,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20111228,ATL,WAS
Shot Chart Detail,0021100042,6,2746,Josh Smith,1610612737,Atlanta Hawks,1,11,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,168,123,1,1,20111230,ATL,NJN
Shot Chart Detail,0021100042,218,2746,Josh Smith,1610612737,Atlanta Hawks,2,2,15,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-2,1,1,20111230,ATL,NJN
Shot Chart Detail,0021100042,371,2746,Josh Smith,1610612737,Atlanta Hawks,3,0,58,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,1,1,1,20111230,ATL,NJN
