GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021100001,19,708,Kevin Garnett,1610612738,Boston Celtics,1,10,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,12,1,1,20111225,NYK,BOS
Shot Chart Detail,0021100001,176,708,Kevin Garnett,1610612738,Boston Celtics,2,10,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,129,124,1,1,20111225,NYK,BOS
Shot Chart Detail,0021100001,351,708,Kevin Garnett,1610612738,Boston Celtics,3,10,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,146,138,1,1,20111225,NYK,BOS
Shot Chart Detail,0021100001,487,708,Kevin Garnett,1610612738,Boston Celtics,4,8,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-48,184,1,1,20111225,NYK,BOS
Shot Chart Detail,0021100001,546,708,Kevin Garnett,1610612738,Boston Celtics,4,3,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-131,142,1,1,20111225,NYK,BOS
Shot Chart Detail,0021100001,548,708,Kevin Garnett,1610612738,Boston Celtics,4,3,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-92,183,1,1,20111225,NYK,BOS
Shot Chart Detail,0021100019,14,708,Kevin Garnett,1610612738,Boston Celtics,1,10,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,132,127,1,1,20111227,MIA,BOS
Shot Chart Detail,0021100019,194,708,Kevin Garnett,1610612738,Boston Celtics,2,7,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-82,4,1,1,20111227,MIA,BOS
Shot Chart Detail,0021100019,269,708,Kevin Garnett,1610612738,Boston Celtics,2,1,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,19,1,1,20111227,MIA,BOS
Shot Chart Detail,0021100019,334,708,Kevin Garnett,1610612738,Boston Celtics,3,9,26,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-10,82,1,1,20111227,MIA,BOS
Shot Chart Detail,0021100019,491,708,Kevin Garnett,1610612738,Boston Celtics,4,6,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-160,85,1,1,20111227,MIA,BOS
Shot Chart Detail,0021100019,505,708,Kevin Garnett,1610612738,Boston Celtics,4,5,27,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-68,30,1,1,20111227,MIA,BOS
Shot Chart Detail,0021100028,139,708,Kevin Garnett,1610612738,Boston Celtics,2,11,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,160,17,1,1,20111228,NOH,BOS
Shot Chart Detail,0021100028,254,708,Kevin Garnett,1610612738,Boston Celtics,2,1,8,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-103,22,1,1,20111228,NOH,BOS
Shot Chart Detail,0021100028,344,708,Kevin Garnett,1610612738,Boston Celtics,3,4,54,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,3,1,1,20111228,NOH,BOS
Shot Chart Detail,0021100028,474,708,Kevin Garnett,1610612738,Boston Celtics,4,5,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-30,160,1,1,20111228,NOH,BOS
Shot Chart Detail,0021100041,18,708,Kevin Garnett,1610612738,Boston Celtics,1,9,47,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,62,85,1,1,20111230,BOS,DET
Shot Chart Detail,0021100041,121,708,Kevin Garnett,1610612738,Boston Celtics,2,10,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-90,23,1,1,20111230,BOS,DET
Shot Chart Detail,0021100041,263,708,Kevin Garnett,1610612738,Boston Celtics,3,7,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,0,192,1,1,20111230,BOS,DET
Shot Chart Detail,0021100041,430,708,Kevin Garnett,1610612738,Boston Celtics,4,4,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,83,26,1,1,20111230,BOS,DET
Shot Chart Detail,0021100057,12,708,Kevin Garnett,1610612738,Boston Celtics,1,10,16,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,1,1,1,20120101,WAS,BOS
Shot Chart Detail,0021100057,25,708,Kevin Garnett,1610612738,Boston Celtics,1,8,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-109,154,1,1,20120101,WAS,BOS
Shot Chart Detail,0021100057,39,708,Kevin Garnett,1610612738,Boston Celtics,1,7,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,160,15,1,1,20120101,WAS,BOS
