GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020700019,12,2746,Josh Smith,1610612737,Atlanta Hawks,1,10,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-71,160,1,1,20071102,ATL,DAL
Shot Chart Detail,0020700019,73,2746,Josh Smith,1610612737,Atlanta Hawks,1,5,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071102,ATL,DAL
Shot Chart Detail,0020700019,76,2746,Josh Smith,1610612737,Atlanta Hawks,1,4,53,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071102,ATL,DAL
Shot Chart Detail,0020700019,82,2746,Josh Smith,1610612737,Atlanta Hawks,1,4,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071102,ATL,DAL
Shot Chart Detail,0020700019,430,2746,Josh Smith,1610612737,Atlanta Hawks,4,6,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071102,ATL,DAL
Shot Chart Detail,0020700039,17,2746,Josh Smith,1610612737,Atlanta Hawks,1,9,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071104,DET,ATL
Shot Chart Detail,0020700039,48,2746,Josh Smith,1610612737,Atlanta Hawks,1,4,46,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071104,DET,ATL
Shot Chart Detail,0020700039,62,2746,Josh Smith,1610612737,Atlanta Hawks,1,3,29,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071104,DET,ATL
Shot Chart Detail,0020700039,278,2746,Josh Smith,1610612737,Atlanta Hawks,3,3,57,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071104,DET,ATL
Shot Chart Detail,0020700045,6,2746,Josh Smith,1610612737,Atlanta Hawks,1,10,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-79,161,1,1,20071106,NJN,ATL
Shot Chart Detail,0020700045,247,2746,Josh Smith,1610612737,Atlanta Hawks,3,11,18,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071106,NJN,ATL
Shot Chart Detail,0020700045,251,2746,Josh Smith,1610612737,Atlanta Hawks,3,10,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071106,NJN,ATL
Shot Chart Detail,0020700045,285,2746,Josh Smith,1610612737,Atlanta Hawks,3,7,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,156,18,1,1,20071106,NJN,ATL
Shot Chart Detail,0020700045,396,2746,Josh Smith,1610612737,Atlanta Hawks,4,7,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,171,174,1,1,20071106,NJN,ATL
Shot Chart Detail,0020700045,418,2746,Josh Smith,1610612737,Atlanta Hawks,4,5,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,1,240,1,1,20071106,NJN,ATL
Shot Chart Detail,0020700056,32,2746,Josh Smith,1610612737,Atlanta Hawks,1,8,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071107,ATL,PHX
Shot Chart Detail,0020700056,47,2746,Josh Smith,1610612737,Atlanta Hawks,1,6,22,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071107,ATL,PHX
Shot Chart Detail,0020700056,196,2746,Josh Smith,1610612737,Atlanta Hawks,2,3,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071107,ATL,PHX
Shot Chart Detail,0020700056,258,2746,Josh Smith,1610612737,Atlanta Hawks,3,10,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071107,ATL,PHX
Shot Chart Detail,0020700056,297,2746,Josh Smith,1610612737,Atlanta Hawks,3,5,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,98,69,1,1,20071107,ATL,PHX
Shot Chart Detail,0020700056,304,2746,Josh Smith,1610612737,Atlanta Hawks,3,5,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071107,ATL,PHX
Shot Chart Detail,0020700056,308,2746,Josh Smith,1610612737,Atlanta Hawks,3,4,47,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-75,63,1,1,20071107,ATL,PHX
Shot Chart Detail,0020700056,404,2746,Josh Smith,1610612737,Atlanta Hawks,4,7,51,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,23,1,1,20071107,ATL,PHX
Shot Chart Detail,0020700056,458,2746,Josh Smith,1610612737,Atlanta Hawks,4,1,47,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071107,ATL,PHX
Shot Chart Detail,0020700068,10,2746,Josh Smith,1610612737,Atlanta Hawks,1,10,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,130,156,1,1,20071109,BOS,ATL
Shot Chart Detail,0020700068,253,2746,Josh Smith,1610612737,Atlanta Hawks,3,7,54,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,45,1,1,20071109,BOS,ATL
Shot Chart Detail,0020700068,355,2746,Josh Smith,1610612737,Atlanta Hawks,4,8,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-122,148,1,1,20071109,BOS,ATL
Shot Chart Detail,0020700086,21,2746,Josh Smith,1610612737,Atlanta Hawks,1,9,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071111,ATL,WAS
Shot Chart Detail,0020700086,161,2746,Josh Smith,1610612737,Atlanta Hawks,2,5,24,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-85,61,1,1,20071111,ATL,WAS
Shot Chart Detail,0020700086,205,2746,Josh Smith,1610612737,Atlanta Hawks,2,1,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,6,270,1,1,20071111,ATL,WAS
Shot Chart Detail,0020700086,283,2746,Josh Smith,1610612737,Atlanta Hawks,3,8,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-94,169,1,1,20071111,ATL,WAS
Shot Chart Detail,0020700086,415,2746,Josh Smith,1610612737,Atlanta Hawks,4,6,29,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071111,ATL,WAS
Shot Chart Detail,0020700086,463,2746,Josh Smith,1610612737,Atlanta Hawks,4,2,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071111,ATL,WAS
Shot Chart Detail,0020700106,4,2746,Josh Smith,1610612737,Atlanta Hawks,1,11,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071114,ATL,CHA
Shot Chart Detail,0020700106,9,2746,Josh Smith,1610612737,Atlanta Hawks,1,10,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071114,ATL,CHA
