GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020700003,5,101145,Monta Ellis,1610612744,Golden State Warriors,1,11,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,13,1,1,20071030,GSW,UTA
Shot Chart Detail,0020700003,13,101145,Monta Ellis,1610612744,Golden State Warriors,1,11,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,8,1,1,20071030,GSW,UTA
Shot Chart Detail,0020700003,193,101145,Monta Ellis,1610612744,Golden State Warriors,2,6,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,8,184,1,1,20071030,GSW,UTA
Shot Chart Detail,0020700003,222,101145,Monta Ellis,1610612744,Golden State Warriors,2,3,26,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,28,1,1,20071030,GSW,UTA
Shot Chart Detail,0020700003,430,101145,Monta Ellis,1610612744,Golden State Warriors,4,10,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,12,1,1,20071030,GSW,UTA
Shot Chart Detail,0020700027,2,101145,Monta Ellis,1610612744,Golden State Warriors,1,11,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,179,28,1,1,20071102,LAC,GSW
Shot Chart Detail,0020700027,164,101145,Monta Ellis,1610612744,Golden State Warriors,2,9,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-34,155,1,1,20071102,LAC,GSW
Shot Chart Detail,0020700027,212,101145,Monta Ellis,1610612744,Golden State Warriors,2,5,49,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071102,LAC,GSW
Shot Chart Detail,0020700027,224,101145,Monta Ellis,1610612744,Golden State Warriors,2,4,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071102,LAC,GSW
Shot Chart Detail,0020700027,233,101145,Monta Ellis,1610612744,Golden State Warriors,2,2,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071102,LAC,GSW
Shot Chart Detail,0020700027,244,101145,Monta Ellis,1610612744,Golden State Warriors,2,2,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071102,LAC,GSW
Shot Chart Detail,0020700027,484,101145,Monta Ellis,1610612744,Golden State Warriors,4,1,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071102,LAC,GSW
Shot Chart Detail,0020700034,364,101145,Monta Ellis,1610612744,Golden State Warriors,4,10,37,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071103,UTA,GSW
Shot Chart Detail,0020700034,380,101145,Monta Ellis,1610612744,Golden State Warriors,4,9,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,181,123,1,1,20071103,UTA,GSW
Shot Chart Detail,0020700034,434,101145,Monta Ellis,1610612744,Golden State Warriors,4,2,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071103,UTA,GSW
Shot Chart Detail,0020700053,134,101145,Monta Ellis,1610612744,Golden State Warriors,2,10,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-5,1,1,20071106,GSW,CLE
Shot Chart Detail,0020700053,137,101145,Monta Ellis,1610612744,Golden State Warriors,2,10,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-179,114,1,1,20071106,GSW,CLE
Shot Chart Detail,0020700053,163,101145,Monta Ellis,1610612744,Golden State Warriors,2,8,54,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,107,155,1,1,20071106,GSW,CLE
Shot Chart Detail,0020700053,189,101145,Monta Ellis,1610612744,Golden State Warriors,2,6,9,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-75,77,1,1,20071106,GSW,CLE
Shot Chart Detail,0020700053,219,101145,Monta Ellis,1610612744,Golden State Warriors,2,3,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,197,148,1,1,20071106,GSW,CLE
Shot Chart Detail,0020700053,347,101145,Monta Ellis,1610612744,Golden State Warriors,3,3,8,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,15,1,1,20071106,GSW,CLE
Shot Chart Detail,0020700053,375,101145,Monta Ellis,1610612744,Golden State Warriors,3,0,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,-5,1,1,20071106,GSW,CLE
Shot Chart Detail,0020700065,87,101145,Monta Ellis,1610612744,Golden State Warriors,1,2,55,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,40,1,1,20071108,GSW,DAL
Shot Chart Detail,0020700065,215,101145,Monta Ellis,1610612744,Golden State Warriors,2,4,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,3,1,1,20071108,GSW,DAL
Shot Chart Detail,0020700065,325,101145,Monta Ellis,1610612744,Golden State Warriors,3,5,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,10,1,1,20071108,GSW,DAL
Shot Chart Detail,0020700065,379,101145,Monta Ellis,1610612744,Golden State Warriors,3,0,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,-1,1,1,20071108,GSW,DAL
Shot Chart Detail,0020700116,198,101145,Monta Ellis,1610612744,Golden State Warriors,2,6,37,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,5,1,1,20071114,GSW,DET
Shot Chart Detail,0020700116,373,101145,Monta Ellis,1610612744,Golden State Warriors,4,11,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,10,1,1,20071114,GSW,DET
Shot Chart Detail,0020700130,195,101145,Monta Ellis,1610612744,Golden State Warriors,2,5,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-187,7,1,1,20071116,GSW,LAC
Shot Chart Detail,0020700130,462,101145,Monta Ellis,1610612744,Golden State Warriors,4,6,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,1,20071116,GSW,LAC
Shot Chart Detail,0020700130,477,101145,Monta Ellis,1610612744,Golden State Warriors,4,4,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,159,130,1,1,20071116,GSW,LAC
Shot Chart Detail,0020700130,502,101145,Monta Ellis,1610612744,Golden State Warriors,4,1,35,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071116,GSW,LAC
Shot Chart Detail,0020700141,148,101145,Monta Ellis,1610612744,Golden State Warriors,2,9,54,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071118,TOR,GSW
Shot Chart Detail,0020700141,151,101145,Monta Ellis,1610612744,Golden State Warriors,2,9,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071118,TOR,GSW
Shot Chart Detail,0020700141,319,101145,Monta Ellis,1610612744,Golden State Warriors,3,5,1,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071118,TOR,GSW
Shot Chart Detail,0020700153,141,101145,Monta Ellis,1610612744,Golden State Warriors,1,1,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071120,NYK,GSW
Shot Chart Detail,0020700153,221,101145,Monta Ellis,1610612744,Golden State Warriors,2,6,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071120,NYK,GSW
Shot Chart Detail,0020700153,493,101145,Monta Ellis,1610612744,Golden State Warriors,4,6,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,5,1,1,20071120,NYK,GSW
Shot Chart Detail,0020700158,56,101145,Monta Ellis,1610612744,Golden State Warriors,1,6,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-97,156,1,1,20071121,BOS,GSW
Shot Chart Detail,0020700158,63,101145,Monta Ellis,1610612744,Golden State Warriors,1,5,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-3,1,1,20071121,BOS,GSW
Shot Chart Detail,0020700158,89,101145,Monta Ellis,1610612744,Golden State Warriors,1,2,1,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-69,100,1,1,20071121,BOS,GSW
Shot Chart Detail,0020700158,157,101145,Monta Ellis,1610612744,Golden State Warriors,2,8,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,5,1,1,20071121,BOS,GSW
Shot Chart Detail,0020700158,185,101145,Monta Ellis,1610612744,Golden State Warriors,2,4,55,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-146,26,1,1,20071121,BOS,GSW
Shot Chart Detail,0020700158,256,101145,Monta Ellis,1610612744,Golden State Warriors,3,9,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,17,1,1,20071121,BOS,GSW
Shot Chart Detail,0020700158,286,101145,Monta Ellis,1610612744,Golden State Warriors,3,6,50,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,28,1,1,20071121,BOS,GSW
Shot Chart Detail,0020700158,308,101145,Monta Ellis,1610612744,Golden State Warriors,3,4,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-210,-8,1,1,20071121,BOS,GSW
Shot Chart Detail,0020700158,410,101145,Monta Ellis,1610612744,Golden State Warriors,4,7,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,7,1,1,20071121,BOS,GSW
