GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020700023,45,2744,Al Jefferson,1610612750,Minnesota Timberwolves,1,7,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,135,76,1,1,20071102,MIN,DEN
Shot Chart Detail,0020700023,175,2744,Al Jefferson,1610612750,Minnesota Timberwolves,2,7,11,Made Shot,Jump Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-107,43,1,1,20071102,MIN,DEN
Shot Chart Detail,0020700023,223,2744,Al Jefferson,1610612750,Minnesota Timberwolves,2,1,33,Made Shot,Putback Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071102,MIN,DEN
Shot Chart Detail,0020700023,285,2744,Al Jefferson,1610612750,Minnesota Timberwolves,3,7,12,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-59,68,1,1,20071102,MIN,DEN
Shot Chart Detail,0020700023,328,2744,Al Jefferson,1610612750,Minnesota Timberwolves,3,3,16,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-11,64,1,1,20071102,MIN,DEN
Shot Chart Detail,0020700023,352,2744,Al Jefferson,1610612750,Minnesota Timberwolves,3,0,21,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071102,MIN,DEN
Shot Chart Detail,0020700037,4,2744,Al Jefferson,1610612750,Minnesota Timberwolves,1,11,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-85,26,1,1,20071104,NYK,MIN
Shot Chart Detail,0020700037,41,2744,Al Jefferson,1610612750,Minnesota Timberwolves,1,6,59,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,15,1,1,20071104,NYK,MIN
Shot Chart Detail,0020700037,53,2744,Al Jefferson,1610612750,Minnesota Timberwolves,1,5,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-95,5,1,1,20071104,NYK,MIN
Shot Chart Detail,0020700037,59,2744,Al Jefferson,1610612750,Minnesota Timberwolves,1,4,14,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071104,NYK,MIN
Shot Chart Detail,0020700037,69,2744,Al Jefferson,1610612750,Minnesota Timberwolves,1,3,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,100,54,1,1,20071104,NYK,MIN
Shot Chart Detail,0020700037,260,2744,Al Jefferson,1610612750,Minnesota Timberwolves,3,7,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,85,5,1,1,20071104,NYK,MIN
Shot Chart Detail,0020700037,427,2744,Al Jefferson,1610612750,Minnesota Timberwolves,4,2,32,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-21,51,1,1,20071104,NYK,MIN
Shot Chart Detail,0020700037,430,2744,Al Jefferson,1610612750,Minnesota Timberwolves,4,1,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,135,-24,1,1,20071104,NYK,MIN
