GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020700011,13,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,11,1,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071031,DEN,SEA
Shot Chart Detail,0020700011,27,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,9,36,Made Shot,Putback Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071031,DEN,SEA
Shot Chart Detail,0020700011,38,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,8,23,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071031,DEN,SEA
Shot Chart Detail,0020700011,67,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,6,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,28,1,1,20071031,DEN,SEA
Shot Chart Detail,0020700011,69,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,5,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,167,36,1,1,20071031,DEN,SEA
Shot Chart Detail,0020700011,258,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,2,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-245,45,1,1,20071031,DEN,SEA
Shot Chart Detail,0020700011,316,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,10,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-108,148,1,1,20071031,DEN,SEA
Shot Chart Detail,0020700011,325,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,9,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,179,196,1,1,20071031,DEN,SEA
Shot Chart Detail,0020700011,340,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,7,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,5,240,1,1,20071031,DEN,SEA
Shot Chart Detail,0020700011,504,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,4,11,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071031,DEN,SEA
Shot Chart Detail,0020700023,30,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,8,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,92,56,1,1,20071102,MIN,DEN
Shot Chart Detail,0020700023,209,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,3,34,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071102,MIN,DEN
Shot Chart Detail,0020700023,219,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,2,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,194,161,1,1,20071102,MIN,DEN
Shot Chart Detail,0020700023,221,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,1,46,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071102,MIN,DEN
Shot Chart Detail,0020700023,253,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,11,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,183,1,1,20071102,MIN,DEN
Shot Chart Detail,0020700023,259,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,10,7,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,130,68,1,1,20071102,MIN,DEN
Shot Chart Detail,0020700023,324,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,3,35,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071102,MIN,DEN
Shot Chart Detail,0020700023,346,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,1,32,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,159,3,1,1,20071102,MIN,DEN
Shot Chart Detail,0020700023,369,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,11,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,176,41,1,1,20071102,MIN,DEN
Shot Chart Detail,0020700023,400,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,8,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071102,MIN,DEN
Shot Chart Detail,0020700023,413,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,6,40,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,57,87,1,1,20071102,MIN,DEN
Shot Chart Detail,0020700023,436,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,4,20,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071102,MIN,DEN
Shot Chart Detail,0020700023,463,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,1,37,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071102,MIN,DEN
Shot Chart Detail,0020700040,65,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,5,30,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071104,DEN,NOH
Shot Chart Detail,0020700040,74,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,4,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,110,184,1,1,20071104,DEN,NOH
Shot Chart Detail,0020700040,96,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,2,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-172,99,1,1,20071104,DEN,NOH
Shot Chart Detail,0020700040,208,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,5,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-166,130,1,1,20071104,DEN,NOH
Shot Chart Detail,0020700040,260,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,1,13,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071104,DEN,NOH
Shot Chart Detail,0020700040,323,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,6,52,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071104,DEN,NOH
Shot Chart Detail,0020700040,430,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,8,10,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,13,1,1,20071104,DEN,NOH
Shot Chart Detail,0020700040,433,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,7,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071104,DEN,NOH
Shot Chart Detail,0020700046,15,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,9,59,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,15,-80,130,1,1,20071106,NYK,DEN
Shot Chart Detail,0020700046,18,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,9,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,159,79,1,1,20071106,NYK,DEN
Shot Chart Detail,0020700046,167,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,5,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,140,100,1,1,20071106,NYK,DEN
Shot Chart Detail,0020700046,169,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,5,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071106,NYK,DEN
Shot Chart Detail,0020700046,193,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,3,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071106,NYK,DEN
Shot Chart Detail,0020700046,339,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,1,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071106,NYK,DEN
Shot Chart Detail,0020700046,391,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,8,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,172,117,1,1,20071106,NYK,DEN
Shot Chart Detail,0020700058,11,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,10,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,212,135,1,1,20071107,BOS,DEN
Shot Chart Detail,0020700058,51,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,5,50,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,121,186,1,1,20071107,BOS,DEN
Shot Chart Detail,0020700058,258,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,11,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,66,176,1,1,20071107,BOS,DEN
Shot Chart Detail,0020700071,50,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,5,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,144,89,1,1,20071109,WAS,DEN
Shot Chart Detail,0020700071,121,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,0,51,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,-9,1,1,20071109,WAS,DEN
Shot Chart Detail,0020700071,123,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,0,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,164,117,1,1,20071109,WAS,DEN
Shot Chart Detail,0020700071,191,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,6,59,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,-11,1,1,20071109,WAS,DEN
Shot Chart Detail,0020700071,209,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,5,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-15,222,1,1,20071109,WAS,DEN
Shot Chart Detail,0020700071,226,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,4,14,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071109,WAS,DEN
Shot Chart Detail,0020700071,273,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,11,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-138,69,1,1,20071109,WAS,DEN
Shot Chart Detail,0020700071,283,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,10,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-153,122,1,1,20071109,WAS,DEN
Shot Chart Detail,0020700071,299,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,8,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-199,146,1,1,20071109,WAS,DEN
Shot Chart Detail,0020700071,318,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,7,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,186,63,1,1,20071109,WAS,DEN
Shot Chart Detail,0020700071,326,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,6,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-166,68,1,1,20071109,WAS,DEN
Shot Chart Detail,0020700071,333,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,5,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,144,122,1,1,20071109,WAS,DEN
Shot Chart Detail,0020700071,339,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,4,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,138,197,1,1,20071109,WAS,DEN
Shot Chart Detail,0020700071,402,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,8,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-176,79,1,1,20071109,WAS,DEN
Shot Chart Detail,0020700080,78,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,4,27,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,12,1,1,20071110,IND,DEN
Shot Chart Detail,0020700080,195,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,7,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-181,26,1,1,20071110,IND,DEN
Shot Chart Detail,0020700080,199,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,6,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,154,105,1,1,20071110,IND,DEN
