GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020700010,65,101108,Chris Paul,1610612740,New Orleans Hornets,1,4,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,126,179,1,1,20071031,NOH,SAC
Shot Chart Detail,0020700010,82,101108,Chris Paul,1610612740,New Orleans Hornets,1,2,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,64,240,1,1,20071031,NOH,SAC
Shot Chart Detail,0020700010,253,101108,Chris Paul,1610612740,New Orleans Hornets,3,10,29,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,26,1,1,20071031,NOH,SAC
Shot Chart Detail,0020700010,294,101108,Chris Paul,1610612740,New Orleans Hornets,3,6,47,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,36,64,1,1,20071031,NOH,SAC
Shot Chart Detail,0020700010,304,101108,Chris Paul,1610612740,New Orleans Hornets,3,5,27,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,63,1,1,20071031,NOH,SAC
Shot Chart Detail,0020700010,453,101108,Chris Paul,1610612740,New Orleans Hornets,4,5,1,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-72,122,1,1,20071031,NOH,SAC
Shot Chart Detail,0020700010,472,101108,Chris Paul,1610612740,New Orleans Hornets,4,3,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071031,NOH,SAC
Shot Chart Detail,0020700022,13,101108,Chris Paul,1610612740,New Orleans Hornets,1,10,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,138,41,1,1,20071102,NOH,POR
Shot Chart Detail,0020700022,15,101108,Chris Paul,1610612740,New Orleans Hornets,1,10,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071102,NOH,POR
Shot Chart Detail,0020700022,49,101108,Chris Paul,1610612740,New Orleans Hornets,1,6,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-49,186,1,1,20071102,NOH,POR
Shot Chart Detail,0020700022,151,101108,Chris Paul,1610612740,New Orleans Hornets,2,7,29,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,13,120,1,1,20071102,NOH,POR
Shot Chart Detail,0020700022,196,101108,Chris Paul,1610612740,New Orleans Hornets,2,3,15,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,44,48,1,1,20071102,NOH,POR
Shot Chart Detail,0020700022,261,101108,Chris Paul,1610612740,New Orleans Hornets,3,6,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071102,NOH,POR
Shot Chart Detail,0020700022,266,101108,Chris Paul,1610612740,New Orleans Hornets,3,6,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,67,238,1,1,20071102,NOH,POR
Shot Chart Detail,0020700022,291,101108,Chris Paul,1610612740,New Orleans Hornets,3,3,50,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,47,58,1,1,20071102,NOH,POR
Shot Chart Detail,0020700022,325,101108,Chris Paul,1610612740,New Orleans Hornets,3,0,44,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,61,48,1,1,20071102,NOH,POR
