GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020700002,88,1503,Tracy McGrady,1610612745,Houston Rockets,1,3,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-13,163,1,1,20071030,LAL,HOU
Shot Chart Detail,0020700002,212,1503,Tracy McGrady,1610612745,Houston Rockets,2,3,44,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071030,LAL,HOU
Shot Chart Detail,0020700002,239,1503,Tracy McGrady,1610612745,Houston Rockets,2,1,16,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,30,1,1,20071030,LAL,HOU
Shot Chart Detail,0020700002,265,1503,Tracy McGrady,1610612745,Houston Rockets,3,10,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,80,186,1,1,20071030,LAL,HOU
Shot Chart Detail,0020700002,300,1503,Tracy McGrady,1610612745,Houston Rockets,3,7,17,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-3,140,1,1,20071030,LAL,HOU
Shot Chart Detail,0020700002,306,1503,Tracy McGrady,1610612745,Houston Rockets,3,6,25,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071030,LAL,HOU
Shot Chart Detail,0020700002,315,1503,Tracy McGrady,1610612745,Houston Rockets,3,5,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071030,LAL,HOU
Shot Chart Detail,0020700002,334,1503,Tracy McGrady,1610612745,Houston Rockets,3,3,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-108,130,1,1,20071030,LAL,HOU
Shot Chart Detail,0020700002,341,1503,Tracy McGrady,1610612745,Houston Rockets,3,3,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,79,212,1,1,20071030,LAL,HOU
Shot Chart Detail,0020700002,433,1503,Tracy McGrady,1610612745,Houston Rockets,4,7,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,0,187,1,1,20071030,LAL,HOU
Shot Chart Detail,0020700013,3,1503,Tracy McGrady,1610612745,Houston Rockets,1,11,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071101,UTA,HOU
Shot Chart Detail,0020700013,9,1503,Tracy McGrady,1610612745,Houston Rockets,1,11,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,8,202,1,1,20071101,UTA,HOU
Shot Chart Detail,0020700013,43,1503,Tracy McGrady,1610612745,Houston Rockets,1,6,52,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,6,128,1,1,20071101,UTA,HOU
Shot Chart Detail,0020700013,88,1503,Tracy McGrady,1610612745,Houston Rockets,1,3,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071101,UTA,HOU
Shot Chart Detail,0020700013,90,1503,Tracy McGrady,1610612745,Houston Rockets,1,2,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-141,160,1,1,20071101,UTA,HOU
Shot Chart Detail,0020700013,101,1503,Tracy McGrady,1610612745,Houston Rockets,1,0,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-145,197,1,1,20071101,UTA,HOU
Shot Chart Detail,0020700013,188,1503,Tracy McGrady,1610612745,Houston Rockets,2,5,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071101,UTA,HOU
Shot Chart Detail,0020700013,199,1503,Tracy McGrady,1610612745,Houston Rockets,2,4,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-128,166,1,1,20071101,UTA,HOU
Shot Chart Detail,0020700013,202,1503,Tracy McGrady,1610612745,Houston Rockets,2,3,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-184,128,1,1,20071101,UTA,HOU
Shot Chart Detail,0020700013,219,1503,Tracy McGrady,1610612745,Houston Rockets,2,2,14,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071101,UTA,HOU
Shot Chart Detail,0020700013,286,1503,Tracy McGrady,1610612745,Houston Rockets,3,8,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,1,191,1,1,20071101,UTA,HOU
Shot Chart Detail,0020700013,299,1503,Tracy McGrady,1610612745,Houston Rockets,3,6,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-136,163,1,1,20071101,UTA,HOU
Shot Chart Detail,0020700013,339,1503,Tracy McGrady,1610612745,Houston Rockets,3,1,58,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071101,UTA,HOU
Shot Chart Detail,0020700013,342,1503,Tracy McGrady,1610612745,Houston Rockets,3,1,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,23,161,1,1,20071101,UTA,HOU
Shot Chart Detail,0020700013,388,1503,Tracy McGrady,1610612745,Houston Rockets,4,9,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,143,118,1,1,20071101,UTA,HOU
Shot Chart Detail,0020700013,435,1503,Tracy McGrady,1610612745,Houston Rockets,4,5,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-97,230,1,1,20071101,UTA,HOU
Shot Chart Detail,0020700013,452,1503,Tracy McGrady,1610612745,Houston Rockets,4,3,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-194,-1,1,1,20071101,UTA,HOU
