GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020700006,52,101122,Danny Granger,1610612754,Indiana Pacers,1,6,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-181,169,1,1,20071031,IND,WAS
Shot Chart Detail,0020700006,55,101122,Danny Granger,1610612754,Indiana Pacers,1,6,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-67,237,1,1,20071031,IND,WAS
Shot Chart Detail,0020700006,352,101122,Danny Granger,1610612754,Indiana Pacers,3,4,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,26,1,1,20071031,IND,WAS
Shot Chart Detail,0020700006,401,101122,Danny Granger,1610612754,Indiana Pacers,3,0,28,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,23,1,1,20071031,IND,WAS
Shot Chart Detail,0020700006,498,101122,Danny Granger,1610612754,Indiana Pacers,4,4,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-13,253,1,1,20071031,IND,WAS
Shot Chart Detail,0020700006,574,101122,Danny Granger,1610612754,Indiana Pacers,5,4,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,69,1,1,20071031,IND,WAS
Shot Chart Detail,0020700006,605,101122,Danny Granger,1610612754,Indiana Pacers,5,0,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,241,84,1,1,20071031,IND,WAS
Shot Chart Detail,0020700017,29,101122,Danny Granger,1610612754,Indiana Pacers,1,8,20,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,20,1,1,20071102,IND,MIA
Shot Chart Detail,0020700017,40,101122,Danny Granger,1610612754,Indiana Pacers,1,7,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,128,31,1,1,20071102,IND,MIA
Shot Chart Detail,0020700017,88,101122,Danny Granger,1610612754,Indiana Pacers,1,2,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-115,160,1,1,20071102,IND,MIA
Shot Chart Detail,0020700017,206,101122,Danny Granger,1610612754,Indiana Pacers,2,3,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,92,199,1,1,20071102,IND,MIA
Shot Chart Detail,0020700017,243,101122,Danny Granger,1610612754,Indiana Pacers,2,0,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-89,253,1,1,20071102,IND,MIA
Shot Chart Detail,0020700017,250,101122,Danny Granger,1610612754,Indiana Pacers,2,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,3,252,1,1,20071102,IND,MIA
Shot Chart Detail,0020700017,300,101122,Danny Granger,1610612754,Indiana Pacers,3,6,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,33,252,1,1,20071102,IND,MIA
Shot Chart Detail,0020700017,302,101122,Danny Granger,1610612754,Indiana Pacers,3,6,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-145,201,1,1,20071102,IND,MIA
