GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020900002,18,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,10,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,42,156,1,1,20091027,DAL,WAS
Shot Chart Detail,0020900002,160,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,9,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,133,30,1,1,20091027,DAL,WAS
Shot Chart Detail,0020900002,222,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,4,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,15,148,1,1,20091027,DAL,WAS
Shot Chart Detail,0020900002,344,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,6,39,Made Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,19,1,1,20091027,DAL,WAS
Shot Chart Detail,0020900002,354,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,5,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-138,135,1,1,20091027,DAL,WAS
Shot Chart Detail,0020900002,386,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,2,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-120,149,1,1,20091027,DAL,WAS
Shot Chart Detail,0020900002,389,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,2,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,168,107,1,1,20091027,DAL,WAS
Shot Chart Detail,0020900002,402,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,0,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,159,1,1,20091027,DAL,WAS
Shot Chart Detail,0020900002,473,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,6,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-95,224,1,1,20091027,DAL,WAS
Shot Chart Detail,0020900002,480,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,4,50,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,34,1,1,20091027,DAL,WAS
