GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020900015,17,201939,Stephen Curry,1610612744,Golden State Warriors,1,9,31,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-122,145,1,1,20091028,GSW,HOU
Shot Chart Detail,0020900015,413,201939,Stephen Curry,1610612744,Golden State Warriors,4,10,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-64,149,1,1,20091028,GSW,HOU
Shot Chart Detail,0020900015,453,201939,Stephen Curry,1610612744,Golden State Warriors,4,6,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,118,123,1,1,20091028,GSW,HOU
Shot Chart Detail,0020900015,487,201939,Stephen Curry,1610612744,Golden State Warriors,4,2,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,121,162,1,1,20091028,GSW,HOU
Shot Chart Detail,0020900015,490,201939,Stephen Curry,1610612744,Golden State Warriors,4,1,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-125,134,1,1,20091028,GSW,HOU
Shot Chart Detail,0020900015,508,201939,Stephen Curry,1610612744,Golden State Warriors,4,0,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,1,1,1,20091028,GSW,HOU
Shot Chart Detail,0020900015,520,201939,Stephen Curry,1610612744,Golden State Warriors,4,0,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,1,20091028,GSW,HOU
Shot Chart Detail,0020900030,18,201939,Stephen Curry,1610612744,Golden State Warriors,1,9,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-81,205,1,1,20091030,PHX,GSW
Shot Chart Detail,0020900030,258,201939,Stephen Curry,1610612744,Golden State Warriors,2,1,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,125,162,1,1,20091030,PHX,GSW
Shot Chart Detail,0020900030,264,201939,Stephen Curry,1610612744,Golden State Warriors,2,1,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-76,250,1,1,20091030,PHX,GSW
