GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020900013,29,1495,Tim Duncan,1610612759,San Antonio Spurs,1,7,50,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-112,48,1,1,20091028,SAS,NOH
Shot Chart Detail,0020900013,65,1495,Tim Duncan,1610612759,San Antonio Spurs,1,3,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,20,1,1,20091028,SAS,NOH
Shot Chart Detail,0020900013,243,1495,Tim Duncan,1610612759,San Antonio Spurs,3,11,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,6,1,1,20091028,SAS,NOH
Shot Chart Detail,0020900013,266,1495,Tim Duncan,1610612759,San Antonio Spurs,3,9,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,-6,1,1,20091028,SAS,NOH
Shot Chart Detail,0020900017,18,1495,Tim Duncan,1610612759,San Antonio Spurs,1,9,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091029,CHI,SAS
Shot Chart Detail,0020900017,35,1495,Tim Duncan,1610612759,San Antonio Spurs,1,7,3,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-34,52,1,1,20091029,CHI,SAS
Shot Chart Detail,0020900017,52,1495,Tim Duncan,1610612759,San Antonio Spurs,1,5,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091029,CHI,SAS
Shot Chart Detail,0020900017,166,1495,Tim Duncan,1610612759,San Antonio Spurs,2,8,31,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-122,47,1,1,20091029,CHI,SAS
Shot Chart Detail,0020900017,182,1495,Tim Duncan,1610612759,San Antonio Spurs,2,7,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091029,CHI,SAS
Shot Chart Detail,0020900017,253,1495,Tim Duncan,1610612759,San Antonio Spurs,2,1,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091029,CHI,SAS
Shot Chart Detail,0020900017,268,1495,Tim Duncan,1610612759,San Antonio Spurs,3,11,43,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-134,44,1,1,20091029,CHI,SAS
Shot Chart Detail,0020900017,280,1495,Tim Duncan,1610612759,San Antonio Spurs,3,9,42,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-117,50,1,1,20091029,CHI,SAS
Shot Chart Detail,0020900017,318,1495,Tim Duncan,1610612759,San Antonio Spurs,3,6,25,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-98,61,1,1,20091029,CHI,SAS
Shot Chart Detail,0020900017,330,1495,Tim Duncan,1610612759,San Antonio Spurs,3,5,22,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,44,1,1,20091029,CHI,SAS
Shot Chart Detail,0020900017,344,1495,Tim Duncan,1610612759,San Antonio Spurs,3,3,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091029,CHI,SAS
Shot Chart Detail,0020900017,455,1495,Tim Duncan,1610612759,San Antonio Spurs,4,5,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-112,78,1,1,20091029,CHI,SAS
Shot Chart Detail,0020900017,476,1495,Tim Duncan,1610612759,San Antonio Spurs,4,3,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091029,CHI,SAS
Shot Chart Detail,0020900037,12,1495,Tim Duncan,1610612759,San Antonio Spurs,1,9,38,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,65,28,1,1,20091031,SAS,SAC
Shot Chart Detail,0020900037,94,1495,Tim Duncan,1610612759,San Antonio Spurs,1,2,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-106,41,1,1,20091031,SAS,SAC
Shot Chart Detail,0020900037,205,1495,Tim Duncan,1610612759,San Antonio Spurs,2,4,58,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20091031,SAS,SAC
Shot Chart Detail,0020900071,29,1495,Tim Duncan,1610612759,San Antonio Spurs,1,7,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,125,121,1,1,20091105,UTA,SAS
Shot Chart Detail,0020900071,188,1495,Tim Duncan,1610612759,San Antonio Spurs,2,6,33,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091105,UTA,SAS
Shot Chart Detail,0020900071,324,1495,Tim Duncan,1610612759,San Antonio Spurs,3,8,17,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,14,1,1,20091105,UTA,SAS
Shot Chart Detail,0020900071,326,1495,Tim Duncan,1610612759,San Antonio Spurs,3,7,34,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,-5,1,1,20091105,UTA,SAS
Shot Chart Detail,0020900071,484,1495,Tim Duncan,1610612759,San Antonio Spurs,4,6,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091105,UTA,SAS
Shot Chart Detail,0020900084,17,1495,Tim Duncan,1610612759,San Antonio Spurs,1,9,34,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-142,107,1,1,20091106,POR,SAS
Shot Chart Detail,0020900084,21,1495,Tim Duncan,1610612759,San Antonio Spurs,1,8,50,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-89,14,1,1,20091106,POR,SAS
Shot Chart Detail,0020900084,45,1495,Tim Duncan,1610612759,San Antonio Spurs,1,6,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,118,160,1,1,20091106,POR,SAS
Shot Chart Detail,0020900084,152,1495,Tim Duncan,1610612759,San Antonio Spurs,2,9,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091106,POR,SAS
Shot Chart Detail,0020900084,312,1495,Tim Duncan,1610612759,San Antonio Spurs,3,5,17,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091106,POR,SAS
Shot Chart Detail,0020900142,4,1495,Tim Duncan,1610612759,San Antonio Spurs,1,11,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-30,165,1,1,20091114,SAS,OKC
Shot Chart Detail,0020900142,56,1495,Tim Duncan,1610612759,San Antonio Spurs,1,6,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,54,142,1,1,20091114,SAS,OKC
Shot Chart Detail,0020900142,66,1495,Tim Duncan,1610612759,San Antonio Spurs,1,5,13,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-30,28,1,1,20091114,SAS,OKC
Shot Chart Detail,0020900142,192,1495,Tim Duncan,1610612759,San Antonio Spurs,2,6,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,19,1,1,20091114,SAS,OKC
Shot Chart Detail,0020900142,220,1495,Tim Duncan,1610612759,San Antonio Spurs,2,4,17,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,9,1,1,20091114,SAS,OKC
Shot Chart Detail,0020900142,302,1495,Tim Duncan,1610612759,San Antonio Spurs,3,9,41,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-117,50,1,1,20091114,SAS,OKC
Shot Chart Detail,0020900142,317,1495,Tim Duncan,1610612759,San Antonio Spurs,3,7,16,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,65,50,1,1,20091114,SAS,OKC
Shot Chart Detail,0020900142,340,1495,Tim Duncan,1610612759,San Antonio Spurs,3,4,27,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,19,1,1,20091114,SAS,OKC
Shot Chart Detail,0020900142,352,1495,Tim Duncan,1610612759,San Antonio Spurs,3,3,59,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,1,20091114,SAS,OKC
Shot Chart Detail,0020900168,18,1495,Tim Duncan,1610612759,San Antonio Spurs,1,9,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-97,140,1,1,20091118,DAL,SAS
Shot Chart Detail,0020900168,21,1495,Tim Duncan,1610612759,San Antonio Spurs,1,9,5,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,65,19,1,1,20091118,DAL,SAS
Shot Chart Detail,0020900168,37,1495,Tim Duncan,1610612759,San Antonio Spurs,1,7,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,9,140,1,1,20091118,DAL,SAS
Shot Chart Detail,0020900168,202,1495,Tim Duncan,1610612759,San Antonio Spurs,2,3,24,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,17,41,1,1,20091118,DAL,SAS
Shot Chart Detail,0020900168,265,1495,Tim Duncan,1610612759,San Antonio Spurs,3,9,46,Made Shot,Jump Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,65,28,1,1,20091118,DAL,SAS
Shot Chart Detail,0020900168,268,1495,Tim Duncan,1610612759,San Antonio Spurs,3,9,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-108,167,1,1,20091118,DAL,SAS
Shot Chart Detail,0020900168,295,1495,Tim Duncan,1610612759,San Antonio Spurs,3,6,24,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-114,23,1,1,20091118,DAL,SAS
Shot Chart Detail,0020900168,512,1495,Tim Duncan,1610612759,San Antonio Spurs,4,0,2,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,17,1,1,20091118,DAL,SAS
Shot Chart Detail,0020900171,54,1495,Tim Duncan,1610612759,San Antonio Spurs,1,5,39,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,95,36,1,1,20091119,SAS,UTA
Shot Chart Detail,0020900171,198,1495,Tim Duncan,1610612759,San Antonio Spurs,2,4,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,-8,1,1,20091119,SAS,UTA
Shot Chart Detail,0020900171,230,1495,Tim Duncan,1610612759,San Antonio Spurs,2,1,24,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-146,41,1,1,20091119,SAS,UTA
