GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020900002,152,1891,Jason Terry,1610612742,Dallas Mavericks,2,10,9,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,28,1,1,20091027,DAL,WAS
Shot Chart Detail,0020900002,172,1891,Jason Terry,1610612742,Dallas Mavericks,2,8,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-114,91,1,1,20091027,DAL,WAS
Shot Chart Detail,0020900002,302,1891,Jason Terry,1610612742,Dallas Mavericks,3,10,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,219,1,1,20091027,DAL,WAS
Shot Chart Detail,0020900002,371,1891,Jason Terry,1610612742,Dallas Mavericks,3,3,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091027,DAL,WAS
Shot Chart Detail,0020900031,168,1891,Jason Terry,1610612742,Dallas Mavericks,2,8,11,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,110,157,1,1,20091030,LAL,DAL
Shot Chart Detail,0020900031,182,1891,Jason Terry,1610612742,Dallas Mavericks,2,6,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,205,1,1,20091030,LAL,DAL
Shot Chart Detail,0020900031,200,1891,Jason Terry,1610612742,Dallas Mavericks,2,5,11,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,6,1,1,20091030,LAL,DAL
Shot Chart Detail,0020900031,328,1891,Jason Terry,1610612742,Dallas Mavericks,3,6,31,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,14,1,1,20091030,LAL,DAL
Shot Chart Detail,0020900031,349,1891,Jason Terry,1610612742,Dallas Mavericks,3,3,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-218,157,1,1,20091030,LAL,DAL
Shot Chart Detail,0020900038,158,1891,Jason Terry,1610612742,Dallas Mavericks,2,10,51,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,17,89,1,1,20091031,LAC,DAL
Shot Chart Detail,0020900038,352,1891,Jason Terry,1610612742,Dallas Mavericks,3,5,28,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091031,LAC,DAL
Shot Chart Detail,0020900038,417,1891,Jason Terry,1610612742,Dallas Mavericks,3,0,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,181,30,1,1,20091031,LAC,DAL
Shot Chart Detail,0020900038,486,1891,Jason Terry,1610612742,Dallas Mavericks,4,5,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,4,1,1,20091031,LAC,DAL
Shot Chart Detail,0020900038,498,1891,Jason Terry,1610612742,Dallas Mavericks,4,2,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091031,LAC,DAL
Shot Chart Detail,0020900058,92,1891,Jason Terry,1610612742,Dallas Mavericks,1,2,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-87,115,1,1,20091103,DAL,UTA
Shot Chart Detail,0020900058,108,1891,Jason Terry,1610612742,Dallas Mavericks,1,0,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091103,DAL,UTA
Shot Chart Detail,0020900058,163,1891,Jason Terry,1610612742,Dallas Mavericks,2,8,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,152,77,1,1,20091103,DAL,UTA
