GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020900010,32,200752,Rudy Gay,1610612763,Memphis Grizzlies,1,8,38,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,73,37,1,1,20091028,MEM,DET
Shot Chart Detail,0020900010,43,200752,Rudy Gay,1610612763,Memphis Grizzlies,1,8,6,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091028,MEM,DET
Shot Chart Detail,0020900010,113,200752,Rudy Gay,1610612763,Memphis Grizzlies,1,2,25,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-97,86,1,1,20091028,MEM,DET
Shot Chart Detail,0020900010,117,200752,Rudy Gay,1610612763,Memphis Grizzlies,1,1,52,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,65,91,1,1,20091028,MEM,DET
Shot Chart Detail,0020900010,235,200752,Rudy Gay,1610612763,Memphis Grizzlies,2,2,3,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-100,178,1,1,20091028,MEM,DET
Shot Chart Detail,0020900010,295,200752,Rudy Gay,1610612763,Memphis Grizzlies,3,8,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-117,-10,1,1,20091028,MEM,DET
Shot Chart Detail,0020900010,303,200752,Rudy Gay,1610612763,Memphis Grizzlies,3,7,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-160,206,1,1,20091028,MEM,DET
Shot Chart Detail,0020900025,68,200752,Rudy Gay,1610612763,Memphis Grizzlies,1,4,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,97,39,1,1,20091030,MEM,TOR
Shot Chart Detail,0020900025,121,200752,Rudy Gay,1610612763,Memphis Grizzlies,2,11,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,50,91,1,1,20091030,MEM,TOR
Shot Chart Detail,0020900025,162,200752,Rudy Gay,1610612763,Memphis Grizzlies,2,7,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091030,MEM,TOR
Shot Chart Detail,0020900025,246,200752,Rudy Gay,1610612763,Memphis Grizzlies,2,1,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091030,MEM,TOR
Shot Chart Detail,0020900025,351,200752,Rudy Gay,1610612763,Memphis Grizzlies,3,3,58,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,231,78,1,1,20091030,MEM,TOR
Shot Chart Detail,0020900025,367,200752,Rudy Gay,1610612763,Memphis Grizzlies,3,2,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,29,194,1,1,20091030,MEM,TOR
Shot Chart Detail,0020900025,403,200752,Rudy Gay,1610612763,Memphis Grizzlies,4,11,20,Made Shot,Putback Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091030,MEM,TOR
Shot Chart Detail,0020900043,20,200752,Rudy Gay,1610612763,Memphis Grizzlies,1,8,31,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091101,DEN,MEM
Shot Chart Detail,0020900043,26,200752,Rudy Gay,1610612763,Memphis Grizzlies,1,8,7,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091101,DEN,MEM
Shot Chart Detail,0020900043,214,200752,Rudy Gay,1610612763,Memphis Grizzlies,2,6,6,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091101,DEN,MEM
Shot Chart Detail,0020900043,320,200752,Rudy Gay,1610612763,Memphis Grizzlies,3,9,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091101,DEN,MEM
Shot Chart Detail,0020900043,334,200752,Rudy Gay,1610612763,Memphis Grizzlies,3,7,37,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091101,DEN,MEM
Shot Chart Detail,0020900043,344,200752,Rudy Gay,1610612763,Memphis Grizzlies,3,6,35,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091101,DEN,MEM
Shot Chart Detail,0020900043,488,200752,Rudy Gay,1610612763,Memphis Grizzlies,4,5,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-26,216,1,1,20091101,DEN,MEM
Shot Chart Detail,0020900049,18,200752,Rudy Gay,1610612763,Memphis Grizzlies,1,10,11,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091102,SAC,MEM
Shot Chart Detail,0020900049,52,200752,Rudy Gay,1610612763,Memphis Grizzlies,1,6,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091102,SAC,MEM
Shot Chart Detail,0020900049,54,200752,Rudy Gay,1610612763,Memphis Grizzlies,1,6,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091102,SAC,MEM
Shot Chart Detail,0020900049,61,200752,Rudy Gay,1610612763,Memphis Grizzlies,1,5,38,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091102,SAC,MEM
Shot Chart Detail,0020900049,252,200752,Rudy Gay,1610612763,Memphis Grizzlies,2,1,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-4,172,1,1,20091102,SAC,MEM
Shot Chart Detail,0020900049,375,200752,Rudy Gay,1610612763,Memphis Grizzlies,3,3,14,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,66,1,1,20091102,SAC,MEM
Shot Chart Detail,0020900049,454,200752,Rudy Gay,1610612763,Memphis Grizzlies,4,8,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-149,55,1,1,20091102,SAC,MEM
Shot Chart Detail,0020900049,542,200752,Rudy Gay,1610612763,Memphis Grizzlies,4,0,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-220,94,1,1,20091102,SAC,MEM
Shot Chart Detail,0020900049,570,200752,Rudy Gay,1610612763,Memphis Grizzlies,5,4,1,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,17,78,1,1,20091102,SAC,MEM
Shot Chart Detail,0020900069,36,200752,Rudy Gay,1610612763,Memphis Grizzlies,1,8,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-103,78,1,1,20091104,GSW,MEM
Shot Chart Detail,0020900069,56,200752,Rudy Gay,1610612763,Memphis Grizzlies,1,6,50,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20091104,GSW,MEM
Shot Chart Detail,0020900069,96,200752,Rudy Gay,1610612763,Memphis Grizzlies,1,3,33,Made Shot,Fadeaway Bank shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,78,37,1,1,20091104,GSW,MEM
Shot Chart Detail,0020900069,103,200752,Rudy Gay,1610612763,Memphis Grizzlies,1,2,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,10,145,1,1,20091104,GSW,MEM
Shot Chart Detail,0020900069,110,200752,Rudy Gay,1610612763,Memphis Grizzlies,1,2,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,1,1,1,20091104,GSW,MEM
Shot Chart Detail,0020900069,290,200752,Rudy Gay,1610612763,Memphis Grizzlies,3,10,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-152,105,1,1,20091104,GSW,MEM
Shot Chart Detail,0020900069,294,200752,Rudy Gay,1610612763,Memphis Grizzlies,3,9,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-149,96,1,1,20091104,GSW,MEM
Shot Chart Detail,0020900069,301,200752,Rudy Gay,1610612763,Memphis Grizzlies,3,8,6,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-98,110,1,1,20091104,GSW,MEM
Shot Chart Detail,0020900069,306,200752,Rudy Gay,1610612763,Memphis Grizzlies,3,7,21,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,230,1,1,20091104,GSW,MEM
Shot Chart Detail,0020900069,310,200752,Rudy Gay,1610612763,Memphis Grizzlies,3,6,45,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,3,1,1,20091104,GSW,MEM
Shot Chart Detail,0020900069,439,200752,Rudy Gay,1610612763,Memphis Grizzlies,4,6,34,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,4,250,1,1,20091104,GSW,MEM
Shot Chart Detail,0020900083,99,200752,Rudy Gay,1610612763,Memphis Grizzlies,1,2,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,1,1,1,20091106,LAL,MEM
Shot Chart Detail,0020900083,272,200752,Rudy Gay,1610612763,Memphis Grizzlies,2,0,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-57,263,1,1,20091106,LAL,MEM
Shot Chart Detail,0020900083,289,200752,Rudy Gay,1610612763,Memphis Grizzlies,3,10,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091106,LAL,MEM
Shot Chart Detail,0020900083,306,200752,Rudy Gay,1610612763,Memphis Grizzlies,3,8,2,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091106,LAL,MEM
Shot Chart Detail,0020900083,333,200752,Rudy Gay,1610612763,Memphis Grizzlies,3,5,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,213,1,1,20091106,LAL,MEM
Shot Chart Detail,0020900083,375,200752,Rudy Gay,1610612763,Memphis Grizzlies,3,1,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091106,LAL,MEM
Shot Chart Detail,0020900083,388,200752,Rudy Gay,1610612763,Memphis Grizzlies,3,0,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,28,1,1,20091106,LAL,MEM
Shot Chart Detail,0020900083,440,200752,Rudy Gay,1610612763,Memphis Grizzlies,4,6,26,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091106,LAL,MEM
Shot Chart Detail,0020900091,11,200752,Rudy Gay,1610612763,Memphis Grizzlies,1,11,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091107,LAC,MEM
Shot Chart Detail,0020900091,22,200752,Rudy Gay,1610612763,Memphis Grizzlies,1,9,20,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091107,LAC,MEM
Shot Chart Detail,0020900091,38,200752,Rudy Gay,1610612763,Memphis Grizzlies,1,7,40,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,125,63,1,1,20091107,LAC,MEM
Shot Chart Detail,0020900091,68,200752,Rudy Gay,1610612763,Memphis Grizzlies,1,4,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091107,LAC,MEM
