GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020800009,43,2422,John Salmons,1610612758,Sacramento Kings,1,7,21,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,32,48,1,1,20081029,MIN,SAC
Shot Chart Detail,0020800009,278,2422,John Salmons,1610612758,Sacramento Kings,3,9,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-7,183,1,1,20081029,MIN,SAC
Shot Chart Detail,0020800009,300,2422,John Salmons,1610612758,Sacramento Kings,3,7,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-70,184,1,1,20081029,MIN,SAC
Shot Chart Detail,0020800009,310,2422,John Salmons,1610612758,Sacramento Kings,3,6,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081029,MIN,SAC
Shot Chart Detail,0020800009,370,2422,John Salmons,1610612758,Sacramento Kings,3,1,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081029,MIN,SAC
Shot Chart Detail,0020800009,377,2422,John Salmons,1610612758,Sacramento Kings,3,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-130,201,1,1,20081029,MIN,SAC
Shot Chart Detail,0020800009,424,2422,John Salmons,1610612758,Sacramento Kings,4,6,58,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-70,75,1,1,20081029,MIN,SAC
Shot Chart Detail,0020800009,462,2422,John Salmons,1610612758,Sacramento Kings,4,3,19,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,0,194,1,1,20081029,MIN,SAC
Shot Chart Detail,0020800009,490,2422,John Salmons,1610612758,Sacramento Kings,4,1,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-180,39,1,1,20081029,MIN,SAC
Shot Chart Detail,0020800021,271,2422,John Salmons,1610612758,Sacramento Kings,3,11,6,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,34,1,1,20081031,MIA,SAC
