GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020800007,4,2037,Jamal Crawford,1610612752,New York Knicks,1,11,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,36,178,1,1,20081029,NYK,MIA
Shot Chart Detail,0020800007,15,2037,Jamal Crawford,1610612752,New York Knicks,1,10,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,159,211,1,1,20081029,NYK,MIA
Shot Chart Detail,0020800007,21,2037,Jamal Crawford,1610612752,New York Knicks,1,10,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-122,190,1,1,20081029,NYK,MIA
Shot Chart Detail,0020800007,34,2037,Jamal Crawford,1610612752,New York Knicks,1,8,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,124,235,1,1,20081029,NYK,MIA
Shot Chart Detail,0020800007,222,2037,Jamal Crawford,1610612752,New York Knicks,2,4,54,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,30,1,1,20081029,NYK,MIA
Shot Chart Detail,0020800007,233,2037,Jamal Crawford,1610612752,New York Knicks,2,3,46,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,0,1,1,20081029,NYK,MIA
Shot Chart Detail,0020800007,339,2037,Jamal Crawford,1610612752,New York Knicks,3,7,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-196,164,1,1,20081029,NYK,MIA
Shot Chart Detail,0020800007,354,2037,Jamal Crawford,1610612752,New York Knicks,3,5,26,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081029,NYK,MIA
Shot Chart Detail,0020800007,548,2037,Jamal Crawford,1610612752,New York Knicks,4,2,7,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,-3,1,1,20081029,NYK,MIA
Shot Chart Detail,0020800019,10,2037,Jamal Crawford,1610612752,New York Knicks,1,11,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081031,PHI,NYK
Shot Chart Detail,0020800019,21,2037,Jamal Crawford,1610612752,New York Knicks,1,9,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081031,PHI,NYK
