GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020800011,45,406,Shaquille O'Neal,1610612756,Phoenix Suns,1,6,45,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,20,1,1,20081029,SAS,PHX
Shot Chart Detail,0020800011,197,406,Shaquille O'Neal,1610612756,Phoenix Suns,2,3,47,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,1,20081029,SAS,PHX
Shot Chart Detail,0020800011,267,406,Shaquille O'Neal,1610612756,Phoenix Suns,3,11,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,3,1,1,20081029,SAS,PHX
Shot Chart Detail,0020800011,274,406,Shaquille O'Neal,1610612756,Phoenix Suns,3,9,31,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,26,1,1,20081029,SAS,PHX
Shot Chart Detail,0020800011,448,406,Shaquille O'Neal,1610612756,Phoenix Suns,4,4,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,3,1,1,20081029,SAS,PHX
Shot Chart Detail,0020800018,21,406,Shaquille O'Neal,1610612756,Phoenix Suns,1,8,51,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081030,PHX,NOH
Shot Chart Detail,0020800018,51,406,Shaquille O'Neal,1610612756,Phoenix Suns,1,6,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081030,PHX,NOH
Shot Chart Detail,0020800018,203,406,Shaquille O'Neal,1610612756,Phoenix Suns,2,4,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081030,PHX,NOH
Shot Chart Detail,0020800039,25,406,Shaquille O'Neal,1610612756,Phoenix Suns,1,7,52,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081101,PHX,POR
Shot Chart Detail,0020800039,57,406,Shaquille O'Neal,1610612756,Phoenix Suns,1,3,31,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,22,1,1,20081101,PHX,POR
