GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020800005,43,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,6,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,102,126,1,1,20081029,PHI,TOR
Shot Chart Detail,0020800005,195,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,5,5,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-138,138,1,1,20081029,PHI,TOR
Shot Chart Detail,0020800005,243,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,0,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081029,PHI,TOR
Shot Chart Detail,0020800005,294,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,6,29,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081029,PHI,TOR
Shot Chart Detail,0020800005,475,2738,Andre Iguodala,1610612755,Philadelphia 76ers,4,3,9,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081029,PHI,TOR
Shot Chart Detail,0020800019,5,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,11,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081031,PHI,NYK
Shot Chart Detail,0020800019,152,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,9,22,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081031,PHI,NYK
Shot Chart Detail,0020800019,161,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,8,44,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,133,96,1,1,20081031,PHI,NYK
Shot Chart Detail,0020800026,170,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,7,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,56,184,1,1,20081101,ATL,PHI
Shot Chart Detail,0020800026,214,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,3,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-86,269,1,1,20081101,ATL,PHI
Shot Chart Detail,0020800026,232,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,1,39,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081101,ATL,PHI
Shot Chart Detail,0020800026,262,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,9,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,195,201,1,1,20081101,ATL,PHI
Shot Chart Detail,0020800026,363,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,0,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-52,189,1,1,20081101,ATL,PHI
Shot Chart Detail,0020800026,418,2738,Andre Iguodala,1610612755,Philadelphia 76ers,4,6,58,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081101,ATL,PHI
Shot Chart Detail,0020800044,12,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,10,42,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,151,113,1,1,20081103,PHI,SAC
Shot Chart Detail,0020800044,31,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,8,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081103,PHI,SAC
Shot Chart Detail,0020800044,250,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,11,41,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081103,PHI,SAC
Shot Chart Detail,0020800044,289,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,8,17,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,9,1,1,20081103,PHI,SAC
Shot Chart Detail,0020800053,512,2738,Andre Iguodala,1610612755,Philadelphia 76ers,4,3,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081105,MIA,PHI
Shot Chart Detail,0020800064,43,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,9,51,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081106,ORL,PHI
Shot Chart Detail,0020800064,153,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,11,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-70,192,1,1,20081106,ORL,PHI
Shot Chart Detail,0020800064,363,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,4,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,100,242,1,1,20081106,ORL,PHI
Shot Chart Detail,0020800064,534,2738,Andre Iguodala,1610612755,Philadelphia 76ers,4,0,31,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,67,1,1,20081106,ORL,PHI
Shot Chart Detail,0020800100,74,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,4,38,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,51,113,1,1,20081111,PHI,UTA
Shot Chart Detail,0020800100,206,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,4,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081111,PHI,UTA
Shot Chart Detail,0020800100,291,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,9,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,230,112,1,1,20081111,PHI,UTA
Shot Chart Detail,0020800100,302,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,7,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-84,148,1,1,20081111,PHI,UTA
Shot Chart Detail,0020800100,445,2738,Andre Iguodala,1610612755,Philadelphia 76ers,4,6,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,138,148,1,1,20081111,PHI,UTA
Shot Chart Detail,0020800106,106,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,0,49,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,25,1,1,20081112,TOR,PHI
Shot Chart Detail,0020800106,260,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,10,34,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081112,TOR,PHI
Shot Chart Detail,0020800106,293,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,7,21,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081112,TOR,PHI
Shot Chart Detail,0020800106,330,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,4,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-130,143,1,1,20081112,TOR,PHI
Shot Chart Detail,0020800106,424,2738,Andre Iguodala,1610612755,Philadelphia 76ers,4,6,52,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081112,TOR,PHI
Shot Chart Detail,0020800121,228,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,5,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,-10,1,1,20081114,IND,PHI
Shot Chart Detail,0020800121,399,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,2,14,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,17,1,1,20081114,IND,PHI
Shot Chart Detail,0020800134,64,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,4,15,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,0,143,1,1,20081115,PHI,OKC
Shot Chart Detail,0020800134,101,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,0,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081115,PHI,OKC
Shot Chart Detail,0020800134,213,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,4,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081115,PHI,OKC
Shot Chart Detail,0020800134,266,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,11,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081115,PHI,OKC
Shot Chart Detail,0020800134,271,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,10,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,185,167,1,1,20081115,PHI,OKC
Shot Chart Detail,0020800134,279,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,9,20,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081115,PHI,OKC
Shot Chart Detail,0020800134,307,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,6,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-26,216,1,1,20081115,PHI,OKC
Shot Chart Detail,0020800163,53,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,6,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,132,225,1,1,20081119,MIN,PHI
Shot Chart Detail,0020800163,64,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,5,30,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081119,MIN,PHI
Shot Chart Detail,0020800163,203,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,4,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081119,MIN,PHI
Shot Chart Detail,0020800163,207,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,3,46,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081119,MIN,PHI
Shot Chart Detail,0020800163,459,2738,Andre Iguodala,1610612755,Philadelphia 76ers,4,3,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,14,1,1,20081119,MIN,PHI
Shot Chart Detail,0020800163,469,2738,Andre Iguodala,1610612755,Philadelphia 76ers,4,3,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-98,12,1,1,20081119,MIN,PHI
Shot Chart Detail,0020800172,25,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,9,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,80,176,1,1,20081121,PHI,LAC
Shot Chart Detail,0020800172,65,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,4,52,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081121,PHI,LAC
Shot Chart Detail,0020800172,93,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,2,12,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081121,PHI,LAC
Shot Chart Detail,0020800172,330,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,4,18,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081121,PHI,LAC
Shot Chart Detail,0020800172,491,2738,Andre Iguodala,1610612755,Philadelphia 76ers,4,2,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081121,PHI,LAC
Shot Chart Detail,0020800194,42,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,7,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081123,PHI,GSW
Shot Chart Detail,0020800194,51,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,6,17,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081123,PHI,GSW
Shot Chart Detail,0020800194,180,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,5,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,201,167,1,1,20081123,PHI,GSW
Shot Chart Detail,0020800194,182,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,4,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-177,197,1,1,20081123,PHI,GSW
Shot Chart Detail,0020800194,241,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,11,11,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,97,41,1,1,20081123,PHI,GSW
Shot Chart Detail,0020800194,427,2738,Andre Iguodala,1610612755,Philadelphia 76ers,4,3,9,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081123,PHI,GSW
Shot Chart Detail,0020800198,27,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,8,43,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-67,115,1,1,20081124,CHA,PHI
