GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020800001,9,2544,LeBron James,1610612739,Cleveland Cavaliers,1,11,22,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-142,137,1,1,20081028,BOS,CLE
Shot Chart Detail,0020800001,73,2544,LeBron James,1610612739,Cleveland Cavaliers,1,4,28,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-5,1,1,20081028,BOS,CLE
Shot Chart Detail,0020800001,115,2544,LeBron James,1610612739,Cleveland Cavaliers,1,0,49,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20081028,BOS,CLE
Shot Chart Detail,0020800001,243,2544,LeBron James,1610612739,Cleveland Cavaliers,2,2,10,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-5,1,1,20081028,BOS,CLE
Shot Chart Detail,0020800001,318,2544,LeBron James,1610612739,Cleveland Cavaliers,3,4,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,1,20081028,BOS,CLE
Shot Chart Detail,0020800001,325,2544,LeBron James,1610612739,Cleveland Cavaliers,3,3,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20081028,BOS,CLE
Shot Chart Detail,0020800001,330,2544,LeBron James,1610612739,Cleveland Cavaliers,3,3,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,97,203,1,1,20081028,BOS,CLE
Shot Chart Detail,0020800001,472,2544,LeBron James,1610612739,Cleveland Cavaliers,4,4,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,1,1,1,20081028,BOS,CLE
Shot Chart Detail,0020800001,501,2544,LeBron James,1610612739,Cleveland Cavaliers,4,2,11,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-8,1,1,20081028,BOS,CLE
Shot Chart Detail,0020800016,11,2544,LeBron James,1610612739,Cleveland Cavaliers,1,10,19,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20081030,CLE,CHA
Shot Chart Detail,0020800016,99,2544,LeBron James,1610612739,Cleveland Cavaliers,1,1,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-6,1,1,20081030,CLE,CHA
