GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020800010,304,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,11,13,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,0,131,1,1,20081029,OKC,MIL
Shot Chart Detail,0020800010,329,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,7,43,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081029,OKC,MIL
Shot Chart Detail,0020800010,348,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,5,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,133,7,1,1,20081029,OKC,MIL
Shot Chart Detail,0020800010,393,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,1,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,65,170,1,1,20081029,OKC,MIL
Shot Chart Detail,0020800010,466,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,8,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-134,64,1,1,20081029,OKC,MIL
Shot Chart Detail,0020800035,33,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,8,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-95,153,1,1,20081101,HOU,OKC
Shot Chart Detail,0020800035,35,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,7,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081101,HOU,OKC
Shot Chart Detail,0020800035,46,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,6,13,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,37,63,1,1,20081101,HOU,OKC
Shot Chart Detail,0020800035,207,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,5,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081101,HOU,OKC
Shot Chart Detail,0020800035,216,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,3,50,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081101,HOU,OKC
Shot Chart Detail,0020800035,231,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,2,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,144,19,1,1,20081101,HOU,OKC
Shot Chart Detail,0020800035,256,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,1,4,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081101,HOU,OKC
Shot Chart Detail,0020800035,277,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,11,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,84,135,1,1,20081101,HOU,OKC
Shot Chart Detail,0020800035,289,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,9,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081101,HOU,OKC
Shot Chart Detail,0020800035,309,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,6,56,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,154,93,1,1,20081101,HOU,OKC
Shot Chart Detail,0020800035,457,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,6,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,11,1,1,20081101,HOU,OKC
Shot Chart Detail,0020800041,24,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,9,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081102,OKC,MIN
Shot Chart Detail,0020800041,53,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,6,2,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081102,OKC,MIN
Shot Chart Detail,0020800041,215,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,4,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,114,82,1,1,20081102,OKC,MIN
