GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020600001,49,2550,Kirk Hinrich,1610612741,Chicago Bulls,1,7,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,92,128,1,1,20061031,MIA,CHI
Shot Chart Detail,0020600001,71,2550,Kirk Hinrich,1610612741,Chicago Bulls,1,5,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061031,MIA,CHI
Shot Chart Detail,0020600001,156,2550,Kirk Hinrich,1610612741,Chicago Bulls,2,10,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-215,150,1,1,20061031,MIA,CHI
Shot Chart Detail,0020600001,203,2550,Kirk Hinrich,1610612741,Chicago Bulls,2,5,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-209,0,1,1,20061031,MIA,CHI
Shot Chart Detail,0020600001,206,2550,Kirk Hinrich,1610612741,Chicago Bulls,2,5,7,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061031,MIA,CHI
Shot Chart Detail,0020600001,218,2550,Kirk Hinrich,1610612741,Chicago Bulls,2,4,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061031,MIA,CHI
Shot Chart Detail,0020600001,279,2550,Kirk Hinrich,1610612741,Chicago Bulls,3,11,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,31,197,1,1,20061031,MIA,CHI
Shot Chart Detail,0020600001,293,2550,Kirk Hinrich,1610612741,Chicago Bulls,3,9,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,200,164,1,1,20061031,MIA,CHI
Shot Chart Detail,0020600001,309,2550,Kirk Hinrich,1610612741,Chicago Bulls,3,7,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,22,1,1,20061031,MIA,CHI
Shot Chart Detail,0020600001,410,2550,Kirk Hinrich,1610612741,Chicago Bulls,4,8,14,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,43,51,1,1,20061031,MIA,CHI
Shot Chart Detail,0020600005,47,2550,Kirk Hinrich,1610612741,Chicago Bulls,1,6,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-48,196,1,1,20061101,ORL,CHI
Shot Chart Detail,0020600005,108,2550,Kirk Hinrich,1610612741,Chicago Bulls,1,0,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-15,132,1,1,20061101,ORL,CHI
Shot Chart Detail,0020600005,139,2550,Kirk Hinrich,1610612741,Chicago Bulls,2,9,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,202,1,1,20061101,ORL,CHI
Shot Chart Detail,0020600005,262,2550,Kirk Hinrich,1610612741,Chicago Bulls,3,10,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,54,217,1,1,20061101,ORL,CHI
Shot Chart Detail,0020600005,357,2550,Kirk Hinrich,1610612741,Chicago Bulls,3,1,15,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,41,1,1,20061101,ORL,CHI
Shot Chart Detail,0020600026,265,2550,Kirk Hinrich,1610612741,Chicago Bulls,3,10,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,225,1,1,20061103,CHI,SAC
Shot Chart Detail,0020600026,300,2550,Kirk Hinrich,1610612741,Chicago Bulls,3,7,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061103,CHI,SAC
Shot Chart Detail,0020600026,466,2550,Kirk Hinrich,1610612741,Chicago Bulls,4,4,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,136,179,1,1,20061103,CHI,SAC
Shot Chart Detail,0020600026,470,2550,Kirk Hinrich,1610612741,Chicago Bulls,4,4,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061103,CHI,SAC
Shot Chart Detail,0020600047,246,2550,Kirk Hinrich,1610612741,Chicago Bulls,3,8,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-26,248,1,1,20061106,CHI,MIL
Shot Chart Detail,0020600047,260,2550,Kirk Hinrich,1610612741,Chicago Bulls,3,6,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-140,138,1,1,20061106,CHI,MIL
Shot Chart Detail,0020600069,35,2550,Kirk Hinrich,1610612741,Chicago Bulls,1,7,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,156,210,1,1,20061109,CLE,CHI
Shot Chart Detail,0020600069,74,2550,Kirk Hinrich,1610612741,Chicago Bulls,1,3,49,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,13,1,1,20061109,CLE,CHI
Shot Chart Detail,0020600069,226,2550,Kirk Hinrich,1610612741,Chicago Bulls,2,0,45,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,3,1,1,20061109,CLE,CHI
Shot Chart Detail,0020600069,240,2550,Kirk Hinrich,1610612741,Chicago Bulls,3,11,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-113,220,1,1,20061109,CLE,CHI
Shot Chart Detail,0020600069,279,2550,Kirk Hinrich,1610612741,Chicago Bulls,3,4,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,148,122,1,1,20061109,CLE,CHI
Shot Chart Detail,0020600069,309,2550,Kirk Hinrich,1610612741,Chicago Bulls,3,2,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-156,54,1,1,20061109,CLE,CHI
