GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020600004,23,1733,Al Harrington,1610612754,Indiana Pacers,1,9,27,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,CHA,IND
Shot Chart Detail,0020600004,425,1733,Al Harrington,1610612754,Indiana Pacers,4,11,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,CHA,IND
Shot Chart Detail,0020600004,439,1733,Al Harrington,1610612754,Indiana Pacers,4,9,18,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,CHA,IND
Shot Chart Detail,0020600020,282,1733,Al Harrington,1610612754,Indiana Pacers,3,10,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,5,1,1,20061103,IND,NOK
Shot Chart Detail,0020600033,12,1733,Al Harrington,1610612754,Indiana Pacers,1,10,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061104,NYK,IND
Shot Chart Detail,0020600033,29,1733,Al Harrington,1610612754,Indiana Pacers,1,8,17,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061104,NYK,IND
Shot Chart Detail,0020600033,47,1733,Al Harrington,1610612754,Indiana Pacers,1,6,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061104,NYK,IND
Shot Chart Detail,0020600033,88,1733,Al Harrington,1610612754,Indiana Pacers,1,2,43,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,70,93,1,1,20061104,NYK,IND
Shot Chart Detail,0020600033,138,1733,Al Harrington,1610612754,Indiana Pacers,2,9,50,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,21,1,1,20061104,NYK,IND
Shot Chart Detail,0020600033,221,1733,Al Harrington,1610612754,Indiana Pacers,2,3,2,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061104,NYK,IND
Shot Chart Detail,0020600033,234,1733,Al Harrington,1610612754,Indiana Pacers,2,2,3,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061104,NYK,IND
Shot Chart Detail,0020600033,263,1733,Al Harrington,1610612754,Indiana Pacers,3,11,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,144,133,1,1,20061104,NYK,IND
Shot Chart Detail,0020600033,266,1733,Al Harrington,1610612754,Indiana Pacers,3,10,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,133,54,1,1,20061104,NYK,IND
Shot Chart Detail,0020600033,269,1733,Al Harrington,1610612754,Indiana Pacers,3,10,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,133,207,1,1,20061104,NYK,IND
Shot Chart Detail,0020600033,310,1733,Al Harrington,1610612754,Indiana Pacers,3,5,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061104,NYK,IND
Shot Chart Detail,0020600033,377,1733,Al Harrington,1610612754,Indiana Pacers,4,10,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-96,67,1,1,20061104,NYK,IND
Shot Chart Detail,0020600033,453,1733,Al Harrington,1610612754,Indiana Pacers,4,3,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061104,NYK,IND
Shot Chart Detail,0020600033,480,1733,Al Harrington,1610612754,Indiana Pacers,4,1,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061104,NYK,IND
Shot Chart Detail,0020600053,21,1733,Al Harrington,1610612754,Indiana Pacers,1,9,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-3,1,1,20061107,IND,PHI
Shot Chart Detail,0020600053,107,1733,Al Harrington,1610612754,Indiana Pacers,2,11,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-189,59,1,1,20061107,IND,PHI
Shot Chart Detail,0020600053,137,1733,Al Harrington,1610612754,Indiana Pacers,2,8,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-112,135,1,1,20061107,IND,PHI
Shot Chart Detail,0020600053,212,1733,Al Harrington,1610612754,Indiana Pacers,2,2,30,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,0,1,1,20061107,IND,PHI
Shot Chart Detail,0020600053,240,1733,Al Harrington,1610612754,Indiana Pacers,3,11,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-31,247,1,1,20061107,IND,PHI
Shot Chart Detail,0020600053,260,1733,Al Harrington,1610612754,Indiana Pacers,3,9,49,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,26,1,1,20061107,IND,PHI
Shot Chart Detail,0020600059,41,1733,Al Harrington,1610612754,Indiana Pacers,1,7,33,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20061108,WAS,IND
Shot Chart Detail,0020600059,48,1733,Al Harrington,1610612754,Indiana Pacers,1,6,42,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,0,1,1,20061108,WAS,IND
Shot Chart Detail,0020600059,51,1733,Al Harrington,1610612754,Indiana Pacers,1,6,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-8,1,1,20061108,WAS,IND
Shot Chart Detail,0020600059,54,1733,Al Harrington,1610612754,Indiana Pacers,1,5,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,1,20061108,WAS,IND
Shot Chart Detail,0020600059,177,1733,Al Harrington,1610612754,Indiana Pacers,2,4,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,136,104,1,1,20061108,WAS,IND
Shot Chart Detail,0020600059,179,1733,Al Harrington,1610612754,Indiana Pacers,2,4,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,0,1,1,20061108,WAS,IND
Shot Chart Detail,0020600059,183,1733,Al Harrington,1610612754,Indiana Pacers,2,3,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,22,1,1,20061108,WAS,IND
Shot Chart Detail,0020600059,266,1733,Al Harrington,1610612754,Indiana Pacers,3,10,59,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20061108,WAS,IND
Shot Chart Detail,0020600059,375,1733,Al Harrington,1610612754,Indiana Pacers,3,1,41,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,-23,1,1,20061108,WAS,IND
Shot Chart Detail,0020600059,401,1733,Al Harrington,1610612754,Indiana Pacers,4,11,36,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1,20061108,WAS,IND
Shot Chart Detail,0020600076,12,1733,Al Harrington,1610612754,Indiana Pacers,1,10,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,92,133,1,1,20061110,IND,ORL
Shot Chart Detail,0020600076,15,1733,Al Harrington,1610612754,Indiana Pacers,1,10,2,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,20,1,1,20061110,IND,ORL
Shot Chart Detail,0020600076,29,1733,Al Harrington,1610612754,Indiana Pacers,1,8,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-168,53,1,1,20061110,IND,ORL
Shot Chart Detail,0020600076,34,1733,Al Harrington,1610612754,Indiana Pacers,1,8,21,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,108,82,1,1,20061110,IND,ORL
Shot Chart Detail,0020600076,63,1733,Al Harrington,1610612754,Indiana Pacers,1,5,20,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-3,72,1,1,20061110,IND,ORL
Shot Chart Detail,0020600076,83,1733,Al Harrington,1610612754,Indiana Pacers,1,3,35,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,35,1,1,20061110,IND,ORL
Shot Chart Detail,0020600076,302,1733,Al Harrington,1610612754,Indiana Pacers,3,7,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-46,150,1,1,20061110,IND,ORL
Shot Chart Detail,0020600076,322,1733,Al Harrington,1610612754,Indiana Pacers,3,5,32,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,2,1,1,20061110,IND,ORL
Shot Chart Detail,0020600076,344,1733,Al Harrington,1610612754,Indiana Pacers,3,2,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-149,94,1,1,20061110,IND,ORL
Shot Chart Detail,0020600076,350,1733,Al Harrington,1610612754,Indiana Pacers,3,2,17,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,23,1,1,20061110,IND,ORL
Shot Chart Detail,0020600076,405,1733,Al Harrington,1610612754,Indiana Pacers,4,7,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-123,133,1,1,20061110,IND,ORL
Shot Chart Detail,0020600076,427,1733,Al Harrington,1610612754,Indiana Pacers,4,5,45,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,0,1,1,20061110,IND,ORL
Shot Chart Detail,0020600076,432,1733,Al Harrington,1610612754,Indiana Pacers,4,4,29,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,95,30,1,1,20061110,IND,ORL
Shot Chart Detail,0020600086,3,1733,Al Harrington,1610612754,Indiana Pacers,1,11,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,110,173,1,1,20061111,CHI,IND
Shot Chart Detail,0020600086,10,1733,Al Harrington,1610612754,Indiana Pacers,1,10,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-153,191,1,1,20061111,CHI,IND
Shot Chart Detail,0020600086,65,1733,Al Harrington,1610612754,Indiana Pacers,1,3,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061111,CHI,IND
Shot Chart Detail,0020600086,162,1733,Al Harrington,1610612754,Indiana Pacers,2,4,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-168,138,1,1,20061111,CHI,IND
Shot Chart Detail,0020600086,185,1733,Al Harrington,1610612754,Indiana Pacers,2,2,0,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061111,CHI,IND
Shot Chart Detail,0020600086,251,1733,Al Harrington,1610612754,Indiana Pacers,3,6,48,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061111,CHI,IND
Shot Chart Detail,0020600086,406,1733,Al Harrington,1610612754,Indiana Pacers,4,3,34,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061111,CHI,IND
Shot Chart Detail,0020600110,7,1733,Al Harrington,1610612754,Indiana Pacers,1,11,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,3,1,1,20061115,BOS,IND
Shot Chart Detail,0020600110,10,1733,Al Harrington,1610612754,Indiana Pacers,1,10,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-117,207,1,1,20061115,BOS,IND
Shot Chart Detail,0020600110,94,1733,Al Harrington,1610612754,Indiana Pacers,1,1,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-80,235,1,1,20061115,BOS,IND
Shot Chart Detail,0020600110,120,1733,Al Harrington,1610612754,Indiana Pacers,2,11,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,12,1,1,20061115,BOS,IND
Shot Chart Detail,0020600110,125,1733,Al Harrington,1610612754,Indiana Pacers,2,10,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,5,207,1,1,20061115,BOS,IND
Shot Chart Detail,0020600110,214,1733,Al Harrington,1610612754,Indiana Pacers,2,1,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-6,1,1,20061115,BOS,IND
Shot Chart Detail,0020600110,216,1733,Al Harrington,1610612754,Indiana Pacers,2,1,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,10,1,1,20061115,BOS,IND
Shot Chart Detail,0020600110,323,1733,Al Harrington,1610612754,Indiana Pacers,3,3,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,20,1,1,20061115,BOS,IND
Shot Chart Detail,0020600110,428,1733,Al Harrington,1610612754,Indiana Pacers,4,6,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,3,1,1,20061115,BOS,IND
Shot Chart Detail,0020600119,6,1733,Al Harrington,1610612754,Indiana Pacers,1,11,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,169,8,1,1,20061117,IND,NJN
Shot Chart Detail,0020600119,128,1733,Al Harrington,1610612754,Indiana Pacers,2,10,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-8,252,1,1,20061117,IND,NJN
Shot Chart Detail,0020600119,137,1733,Al Harrington,1610612754,Indiana Pacers,2,8,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,167,183,1,1,20061117,IND,NJN
Shot Chart Detail,0020600119,367,1733,Al Harrington,1610612754,Indiana Pacers,4,8,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,2,1,1,20061117,IND,NJN
