GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020600012,261,101114,Deron Williams,1610612762,Utah Jazz,2,0,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,71,174,1,1,20061101,UTA,HOU
Shot Chart Detail,0020600012,282,101114,Deron Williams,1610612762,Utah Jazz,3,10,58,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,80,17,1,1,20061101,UTA,HOU
Shot Chart Detail,0020600012,371,101114,Deron Williams,1610612762,Utah Jazz,3,0,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,UTA,HOU
Shot Chart Detail,0020600012,373,101114,Deron Williams,1610612762,Utah Jazz,3,0,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,UTA,HOU
Shot Chart Detail,0020600012,381,101114,Deron Williams,1610612762,Utah Jazz,4,11,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-89,178,1,1,20061101,UTA,HOU
Shot Chart Detail,0020600012,465,101114,Deron Williams,1610612762,Utah Jazz,4,1,51,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,69,174,1,1,20061101,UTA,HOU
Shot Chart Detail,0020600012,473,101114,Deron Williams,1610612762,Utah Jazz,4,1,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,UTA,HOU
Shot Chart Detail,0020600028,11,101114,Deron Williams,1610612762,Utah Jazz,1,10,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-168,112,1,1,20061103,PHX,UTA
Shot Chart Detail,0020600028,113,101114,Deron Williams,1610612762,Utah Jazz,1,0,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061103,PHX,UTA
Shot Chart Detail,0020600028,120,101114,Deron Williams,1610612762,Utah Jazz,2,11,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,105,164,1,1,20061103,PHX,UTA
Shot Chart Detail,0020600028,126,101114,Deron Williams,1610612762,Utah Jazz,2,10,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-87,151,1,1,20061103,PHX,UTA
Shot Chart Detail,0020600028,172,101114,Deron Williams,1610612762,Utah Jazz,2,6,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061103,PHX,UTA
Shot Chart Detail,0020600028,248,101114,Deron Williams,1610612762,Utah Jazz,3,10,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-126,92,1,1,20061103,PHX,UTA
Shot Chart Detail,0020600037,25,101114,Deron Williams,1610612762,Utah Jazz,1,9,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061104,UTA,GSW
Shot Chart Detail,0020600037,28,101114,Deron Williams,1610612762,Utah Jazz,1,8,50,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,18,1,1,20061104,UTA,GSW
Shot Chart Detail,0020600037,438,101114,Deron Williams,1610612762,Utah Jazz,4,5,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,123,158,1,1,20061104,UTA,GSW
Shot Chart Detail,0020600049,21,101114,Deron Williams,1610612762,Utah Jazz,1,9,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-166,114,1,1,20061106,UTA,DET
Shot Chart Detail,0020600049,35,101114,Deron Williams,1610612762,Utah Jazz,1,8,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061106,UTA,DET
Shot Chart Detail,0020600049,269,101114,Deron Williams,1610612762,Utah Jazz,3,6,24,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,3,104,1,1,20061106,UTA,DET
Shot Chart Detail,0020600049,281,101114,Deron Williams,1610612762,Utah Jazz,3,5,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-148,179,1,1,20061106,UTA,DET
Shot Chart Detail,0020600049,380,101114,Deron Williams,1610612762,Utah Jazz,4,10,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061106,UTA,DET
Shot Chart Detail,0020600049,436,101114,Deron Williams,1610612762,Utah Jazz,4,5,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-154,125,1,1,20061106,UTA,DET
Shot Chart Detail,0020600049,471,101114,Deron Williams,1610612762,Utah Jazz,4,1,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061106,UTA,DET
