GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020600010,116,950,Stephon Marbury,1610612752,New York Knicks,2,10,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,MEM,NYK
Shot Chart Detail,0020600010,133,950,Stephon Marbury,1610612752,New York Knicks,2,9,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,0,1,1,20061101,MEM,NYK
Shot Chart Detail,0020600010,202,950,Stephon Marbury,1610612752,New York Knicks,2,3,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,MEM,NYK
Shot Chart Detail,0020600010,380,950,Stephon Marbury,1610612752,New York Knicks,4,9,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,MEM,NYK
Shot Chart Detail,0020600010,531,950,Stephon Marbury,1610612752,New York Knicks,5,3,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-108,8,1,1,20061101,MEM,NYK
Shot Chart Detail,0020600010,545,950,Stephon Marbury,1610612752,New York Knicks,5,2,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,MEM,NYK
Shot Chart Detail,0020600022,409,950,Stephon Marbury,1610612752,New York Knicks,3,3,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,12,1,1,20061103,ATL,NYK
Shot Chart Detail,0020600022,450,950,Stephon Marbury,1610612752,New York Knicks,4,11,25,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,51,109,1,1,20061103,ATL,NYK
Shot Chart Detail,0020600033,75,950,Stephon Marbury,1610612752,New York Knicks,1,3,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-112,230,1,1,20061104,NYK,IND
Shot Chart Detail,0020600046,178,950,Stephon Marbury,1610612752,New York Knicks,2,5,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,200,159,1,1,20061106,NYK,SAS
