GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300816,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,F,,34.000000:57,13.0,24.0,0.542,3.0,9.0,0.333,1.0,3.0,0.333,0.0,8.0,8.0,3.0,1.0,0.0,0.0,2.0,30.0,15.0
0022300816,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,43.000000:22,7.0,15.0,0.467,2.0,8.0,0.25,3.0,4.0,0.75,1.0,5.0,6.0,6.0,2.0,1.0,4.0,3.0,19.0,15.0
0022300816,1610612738,BOS,Boston,204001,Kristaps Porziņģis,Kristaps,C,,31.000000:31,7.0,11.0,0.636,3.0,4.0,0.75,5.0,5.0,1.0,2.0,2.0,4.0,4.0,0.0,1.0,1.0,3.0,22.0,12.0
0022300816,1610612738,BOS,Boston,201950,Jrue Holiday,Jrue,G,,35.000000:03,5.0,10.0,0.5,2.0,6.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,6.0,2.0,1.0,1.0,2.0,12.0,14.0
0022300816,1610612738,BOS,Boston,1628401,Derrick White,Derrick,G,,32.000000:20,5.0,8.0,0.625,3.0,5.0,0.6,0.0,0.0,0.0,1.0,2.0,3.0,6.0,2.0,0.0,0.0,1.0,13.0,7.0
0022300816,1610612738,BOS,Boston,201143,Al Horford,Al,,,26.000000:19,5.0,7.0,0.714,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0,0.0,0.0,1.0,0.0,2.0,10.0,11.0
0022300816,1610612738,BOS,Boston,1630573,Sam Hauser,Sam,,,10.000000:29,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0,-1.0
0022300816,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,15.000000:18,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,3.0
0022300816,1610612738,BOS,Boston,1628436,Luke Kornet,Luke,,,9.000000:32,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,-4.0
0022300816,1610612738,BOS,Boston,1630531,Jaden Springer,Jaden,,,1.000000:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
0022300816,1610612738,BOS,Boston,1629052,Oshae Brissett,Oshae,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300816,1610612738,BOS,Boston,1629004,Svi Mykhailiuk,Svi,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300816,1610612738,BOS,Boston,1630214,Xavier Tillman,Xavier,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300816,1610612752,NYK,New York,1630173,Precious Achiuwa,Precious,F,,34.000000:22,4.0,8.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,4.0,5.0,9.0,1.0,0.0,1.0,1.0,2.0,8.0,-13.0
0022300816,1610612752,NYK,New York,1628404,Josh Hart,Josh,F,,41.000000:42,6.0,10.0,0.6,2.0,5.0,0.4,2.0,3.0,0.667,2.0,6.0,8.0,6.0,0.0,0.0,3.0,1.0,16.0,-8.0
0022300816,1610612752,NYK,New York,1628392,Isaiah Hartenstein,Isaiah,C,,24.000000:08,1.0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,1.0,5.0,2.0,7.0,4.0,0.0,1.0,2.0,4.0,6.0,-8.0
0022300816,1610612752,NYK,New York,1628973,Jalen Brunson,Jalen,G,,37.000000:34,12.0,25.0,0.48,4.0,9.0,0.444,6.0,6.0,1.0,1.0,2.0,3.0,9.0,1.0,0.0,4.0,0.0,34.0,-12.0
0022300816,1610612752,NYK,New York,1628978,Donte DiVincenzo,Donte,G,,31.000000:44,4.0,12.0,0.333,4.0,8.0,0.5,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,1.0,0.0,4.0,12.0,-5.0
0022300816,1610612752,NYK,New York,1630579,Jericho Sims,Jericho,,,14.000000:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
0022300816,1610612752,NYK,New York,202692,Alec Burks,Alec,,,18.000000:55,3.0,11.0,0.273,1.0,7.0,0.143,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,7.0,-13.0
0022300816,1610612752,NYK,New York,202711,Bojan Bogdanović,Bojan,,,18.000000:32,2.0,7.0,0.286,1.0,4.0,0.25,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,-14.0
0022300816,1610612752,NYK,New York,1630540,Miles McBride,Miles,,,16.000000:22,5.0,7.0,0.714,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,11.0,4.0
0022300816,1610612752,NYK,New York,1629610,DaQuan Jeffries,DaQuan,,,1.000000:09,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0022300816,1610612752,NYK,New York,1631210,Jacob Toppin,Jacob,,,1.000000:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0022300816,1610612752,NYK,New York,203944,Julius Randle,Julius,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
