GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300880,1610612746,LAC,LA,202695,Kawhi Leonard,Kawhi,F,,37.000000:17,6.0,19.0,0.316,2.0,8.0,0.25,2.0,3.0,0.667,0.0,4.0,4.0,5.0,4.0,1.0,1.0,2.0,16.0,0.0
0022300880,1610612746,LAC,LA,202331,Paul George,Paul,F,,36.000000:07,10.0,17.0,0.588,6.0,10.0,0.6,3.0,7.0,0.429,1.0,4.0,5.0,1.0,2.0,0.0,3.0,5.0,29.0,-12.0
0022300880,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,23.000000:41,2.0,4.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,4.0,7.0,11.0,4.0,0.0,0.0,2.0,3.0,6.0,3.0
0022300880,1610612746,LAC,LA,1629611,Terance Mann,Terance,G,,19.000000:14,1.0,4.0,0.25,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,3.0,4.0,6.0
0022300880,1610612746,LAC,LA,201935,James Harden,James,G,,37.000000:12,9.0,16.0,0.563,5.0,10.0,0.5,6.0,9.0,0.667,0.0,4.0,4.0,8.0,0.0,1.0,3.0,2.0,29.0,-4.0
0022300880,1610612746,LAC,LA,1628464,Daniel Theis,Daniel,,,15.000000:19,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,7.0,4.0
0022300880,1610612746,LAC,LA,1626181,Norman Powell,Norman,,,34.000000:17,2.0,8.0,0.25,1.0,6.0,0.167,1.0,2.0,0.5,0.0,3.0,3.0,3.0,2.0,1.0,1.0,3.0,6.0,-12.0
0022300880,1610612746,LAC,LA,1629599,Amir Coffey,Amir,,,26.000000:07,2.0,6.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,4.0,-17.0
0022300880,1610612746,LAC,LA,1630538,Bones Hyland,Bones,,,10.000000:47,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,5.0,-3.0
0022300880,1610612746,LAC,LA,1630527,Brandon Boston Jr.,Brandon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300880,1610612746,LAC,LA,1629875,Xavier Moon,Xavier,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300880,1610612746,LAC,LA,203486,Mason Plumlee,Mason,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300880,1610612746,LAC,LA,200782,P.J. Tucker,P.J.,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300880,1610612749,MIL,Milwaukee,1627736,Malik Beasley,Malik,F,,29.000000:10,2.0,11.0,0.182,1.0,7.0,0.143,0.0,0.0,0.0,1.0,3.0,4.0,2.0,3.0,0.0,1.0,5.0,5.0,-3.0
0022300880,1610612749,MIL,Milwaukee,203109,Jae Crowder,Jae,F,,18.000000:03,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,-7.0
0022300880,1610612749,MIL,Milwaukee,201572,Brook Lopez,Brook,C,,30.000000:45,1.0,4.0,0.25,1.0,2.0,0.5,3.0,6.0,0.5,1.0,5.0,6.0,3.0,0.0,2.0,0.0,3.0,6.0,3.0
0022300880,1610612749,MIL,Milwaukee,201976,Patrick Beverley,Patrick,G,,34.000000:22,4.0,10.0,0.4,3.0,7.0,0.429,1.0,1.0,1.0,1.0,8.0,9.0,2.0,4.0,1.0,2.0,2.0,12.0,8.0
0022300880,1610612749,MIL,Milwaukee,203081,Damian Lillard,Damian,G,,41.000000:30,12.0,22.0,0.545,4.0,9.0,0.444,13.0,13.0,1.0,0.0,4.0,4.0,4.0,1.0,0.0,4.0,3.0,41.0,6.0
