GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022301012,1610612761,Raptors,TOR,Toronto,240.000000:00,40,76,0.526,11,30,0.367,12,17,0.706,5,31,36,34,12,3,27,18,103,-20.0
0022301012,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,48,95,0.505,12,32,0.375,15,19,0.789,13,33,46,27,17,5,15,20,123,20.0
