GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300841,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,44,93,0.473,10,27,0.37,14,18,0.778,12,43,55,19,7,8,13,14,112,17.0
0022300841,1610612745,Rockets,HOU,Houston,240.000000:00,37,95,0.389,9,39,0.231,12,18,0.667,12,34,46,22,5,8,15,16,95,-17.0
