GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022301016,1610612754,Pacers,IND,Indiana,240.000000:00,48,99,0.485,15,36,0.417,12,16,0.75,12,38,50,32,8,10,11,14,123,12.0
0022301016,1610612744,Warriors,GSW,Golden State,240.000000:00,43,106,0.406,14,48,0.292,11,16,0.688,24,40,64,24,6,6,14,15,111,-12.0
