GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022300193,1612709889,OKL,Oklahoma City,1641799,Caleb McConnell,Caleb,F,,26.000000:49,3.0,5.0,0.6,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,9.0,1.0,1.0,0.0,2.0,2.0,6.0,18.0
2022300193,1612709889,OKL,Oklahoma City,1631172,Ousmane Dieng,Ousmane,F,,33.000000:13,9.0,15.0,0.6,2.0,4.0,0.5,0.0,2.0,0.0,0.0,8.0,8.0,5.0,0.0,0.0,5.0,2.0,20.0,2.0
2022300193,1612709889,OKL,Oklahoma City,1631489,Noah Starkey,Noah,C,,27.000000:27,5.0,6.0,0.833,0.0,0.0,0.0,4.0,4.0,1.0,2.0,4.0,6.0,2.0,0.0,0.0,0.0,5.0,16.0,-5.0
2022300193,1612709889,OKL,Oklahoma City,1642104,Hunter Maldonado,Hunter,G,,34.000000:26,6.0,10.0,0.6,0.0,2.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,7.0,1.0,1.0,6.0,4.0,16.0,13.0
2022300193,1612709889,OKL,Oklahoma City,1631455,Jaden Shackelford,Jaden,G,,27.000000:34,5.0,13.0,0.385,2.0,8.0,0.25,1.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,14.0,-1.0
2022300193,1612709889,OKL,Oklahoma City,1630186,Jahmi'us Ramsey,Jahmi'us,,,34.000000:23,9.0,14.0,0.643,4.0,5.0,0.8,2.0,3.0,0.667,0.0,9.0,9.0,3.0,0.0,0.0,4.0,1.0,25.0,9.0
2022300193,1612709889,OKL,Oklahoma City,1641745,Adam Flagler,Adam,,,19.000000:57,2.0,6.0,0.333,2.0,4.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,3.0,6.0,-3.0
2022300193,1612709889,OKL,Oklahoma City,203583,Abdul Gaddy,Abdul,,,13.000000:47,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,-5.0
2022300193,1612709889,OKL,Oklahoma City,1642046,Miller Kopp,Miller,,,22.000000:24,3.0,8.0,0.375,2.0,6.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,8.0,12.0
2022300193,1612709889,OKL,Oklahoma City,1642115,Kong Kong,Kong,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022300193,1612709914,STO,Stockton,1629126,Deonte Burton,Deonte,F,,37.000000:46,7.0,14.0,0.5,2.0,8.0,0.25,1.0,2.0,0.5,2.0,3.0,5.0,2.0,3.0,1.0,0.0,2.0,18.0,-4.0
2022300193,1612709914,STO,Stockton,1641771,Jalen Slawson,Jalen,F,,30.000000:26,3.0,10.0,0.3,0.0,4.0,0.0,1.0,2.0,0.5,3.0,9.0,12.0,6.0,1.0,1.0,4.0,3.0,8.0,-14.0
2022300193,1612709914,STO,Stockton,1627746,Skal Labissiere,Skal,C,,38.000000:28,9.0,14.0,0.643,0.0,1.0,0.0,2.0,3.0,0.667,3.0,8.0,11.0,1.0,1.0,4.0,0.0,4.0,21.0,2.0
2022300193,1612709914,STO,Stockton,1629669,Jaylen Nowell,Jaylen,G,,38.000000:29,8.0,19.0,0.421,2.0,8.0,0.25,1.0,1.0,1.0,2.0,6.0,8.0,7.0,2.0,0.0,4.0,1.0,20.0,-6.0
2022300193,1612709914,STO,Stockton,1630259,Jordan Ford,Jordan,G,,28.000000:29,1.0,7.0,0.143,0.0,4.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,4.0,-17.0
2022300193,1612709914,STO,Stockton,1630806,Kalob Ledoux,Kalob,,,17.000000:00,1.0,7.0,0.143,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,3.0,2.0,-6.0
2022300193,1612709914,STO,Stockton,1626169,Stanley Johnson,Stanley,,,19.000000:43,2.0,5.0,0.4,0.0,1.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,1.0,5.0,0.0,2.0,3.0,5.0,-14.0
2022300193,1612709914,STO,Stockton,203498,Shabazz Muhammad,Shabazz,,,13.000000:03,6.0,8.0,0.75,2.0,3.0,0.667,3.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,17.0,17.0
2022300193,1612709914,STO,Stockton,1631231,James Akinjo,James,,,16.000000:36,2.0,5.0,0.4,2.0,3.0,0.667,1.0,2.0,0.5,0.0,3.0,3.0,5.0,0.0,0.0,2.0,3.0,8.0,2.0
2022300193,1612709914,STO,Stockton,1641863,Dane Goodwin,Dane,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
