GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022300160,1612709913,BHM,Birmingham,1630792,Malcolm Hill,Malcolm,F,,40.000000:04,7.0,15.0,0.467,4.0,7.0,0.571,2.0,2.0,1.0,0.0,6.0,6.0,4.0,2.0,0.0,1.0,1.0,22.0,20.0
2022300160,1612709913,BHM,Birmingham,1641856,Tevian Jones,Tevian,F,,29.000000:54,3.0,4.0,0.75,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,9.0,2.0
2022300160,1612709913,BHM,Birmingham,1630604,E.J. Liddell,E.J.,C,,30.000000:50,4.0,11.0,0.364,1.0,6.0,0.167,5.0,5.0,1.0,2.0,7.0,9.0,1.0,0.0,2.0,1.0,3.0,18.0,-7.0
2022300160,1612709913,BHM,Birmingham,1631167,Izaiah Brockington,Izaiah,G,,32.000000:24,5.0,8.0,0.625,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,4.0,5.0,14.0,12.0
2022300160,1612709913,BHM,Birmingham,1630622,Jalen Crutcher,Jalen,G,,39.000000:39,6.0,18.0,0.333,3.0,11.0,0.273,1.0,1.0,1.0,0.0,4.0,4.0,11.0,1.0,0.0,2.0,1.0,16.0,18.0
2022300160,1612709913,BHM,Birmingham,1629955,Galen Robinson Jr.,Galen,,,28.000000:02,6.0,8.0,0.75,1.0,2.0,0.5,1.0,3.0,0.333,0.0,6.0,6.0,3.0,4.0,0.0,1.0,1.0,15.0,20.0
2022300160,1612709913,BHM,Birmingham,1628387,Ike Anigbogu,Ike,,,9.000000:14,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,0.0,0.0,0.0,1.0,2.0,4.0,18.0
2022300160,1612709913,BHM,Birmingham,1641805,Landers Nolley II,Landers,,,26.000000:43,10.0,17.0,0.588,3.0,7.0,0.429,1.0,3.0,0.333,4.0,9.0,13.0,4.0,0.0,0.0,1.0,5.0,25.0,9.0
2022300160,1612709913,BHM,Birmingham,1642017,Pavel Savkov,Pavel,,,1.000000:35,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0
2022300160,1612709913,BHM,Birmingham,1630714,Josh Nzeakor,Josh,,,1.000000:35,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
2022300160,1612709913,BHM,Birmingham,1629962,Devin Cannady,Devin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022300160,1612709913,BHM,Birmingham,1630526,Jeremiah Robinson-Earl,Jeremiah,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022300160,1612709913,BHM,Birmingham,1631220,Dereon Seabron,Dereon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022300160,1612709927,WIS,Wisconsin,1641753,Chris Livingston,Chris,F,,30.000000:10,7.0,12.0,0.583,0.0,4.0,0.0,1.0,2.0,0.5,1.0,5.0,6.0,2.0,1.0,1.0,1.0,3.0,16.0,-8.0
2022300160,1612709927,WIS,Wisconsin,1629117,Wenyen Gabriel,Wenyen,F,,40.000000:46,9.0,17.0,0.529,1.0,4.0,0.25,2.0,4.0,0.5,3.0,5.0,8.0,0.0,0.0,1.0,4.0,3.0,23.0,-10.0
2022300160,1612709927,WIS,Wisconsin,1629716,Marques Bolden,Marques,C,,16.000000:21,6.0,6.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,5.0,7.0,0.0,0.0,0.0,1.0,6.0,16.0,2.0
2022300160,1612709927,WIS,Wisconsin,203922,Glenn Robinson III,Glenn,G,,26.000000:02,3.0,4.0,0.75,2.0,3.0,0.667,0.0,0.0,0.0,2.0,3.0,5.0,4.0,1.0,0.0,2.0,0.0,8.0,-8.0
2022300160,1612709927,WIS,Wisconsin,1631102,TyTy Washington Jr.,TyTy,G,,38.000000:35,5.0,19.0,0.263,1.0,8.0,0.125,1.0,1.0,1.0,0.0,2.0,2.0,12.0,1.0,1.0,3.0,1.0,13.0,-9.0
2022300160,1612709927,WIS,Wisconsin,1630828,Alex Antetokounmpo,Alex,,,20.000000:03,0.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-24.0
2022300160,1612709927,WIS,Wisconsin,1631166,Drew Timme,Drew,,,18.000000:00,5.0,8.0,0.625,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,0.0,1.0,3.0,11.0,-7.0
2022300160,1612709927,WIS,Wisconsin,1630190,Elijah Hughes,Elijah,,,10.000000:33,0.0,2.0,0.0,0.0,2.0,0.0,1.0,3.0,0.333,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,-11.0
2022300160,1612709927,WIS,Wisconsin,1642099,Isiaih Mosley,Isiaih,,,5.000000:47,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-8.0
2022300160,1612709927,WIS,Wisconsin,1629808,Stephen Thompson,Stephen,,,21.000000:23,6.0,11.0,0.545,3.0,6.0,0.5,1.0,1.0,1.0,2.0,8.0,10.0,4.0,2.0,0.0,0.0,2.0,16.0,-6.0
2022300160,1612709927,WIS,Wisconsin,1641869,Malachi Smith,Malachi,,,12.000000:20,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,-1.0
2022300160,1612709927,WIS,Wisconsin,1642128,Kihei Clark,Kihei,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
