GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022300200,1612709902,SCW,Santa Cruz,1641881,Javan Johnson,Javan,F,,27.000000:38,4,11,0.364,3,9,0.333,0,0,0.0,1,1,2,5,0,0,1,2,11,12.0
2022300200,1612709902,SCW,Santa Cruz,1642050,Jackson Rowe,Jackson,F,,32.000000:47,5,10,0.5,2,5,0.4,0,0,0.0,3,7,10,5,1,5,3,3,12,-4.0
2022300200,1612709902,SCW,Santa Cruz,1630586,Usman Garuba,Usman,C,,28.000000:52,5,8,0.625,0,0,0.0,3,5,0.6,3,7,10,1,0,3,0,5,13,11.0
2022300200,1612709902,SCW,Santa Cruz,1631495,Donovan Williams,Donovan,G,,32.000000:45,11,21,0.524,2,9,0.222,2,2,1.0,0,7,7,3,1,1,3,4,26,1.0
2022300200,1612709902,SCW,Santa Cruz,1630660,Kendric Davis,Kendric,G,,34.000000:45,12,19,0.632,5,10,0.5,1,2,0.5,0,3,3,8,1,0,3,1,31,1.0
2022300200,1612709902,SCW,Santa Cruz,1630311,Pat Spencer,Pat,,,32.000000:13,6,15,0.4,2,7,0.286,1,1,1.0,1,6,7,6,1,1,1,2,15,-5.0
2022300200,1612709902,SCW,Santa Cruz,1630307,Jimmy Whitt,Jimmy,,,13.000000:25,3,5,0.6,0,0,0.0,0,0,0.0,1,2,3,1,0,0,1,1,6,-16.0
2022300200,1612709902,SCW,Santa Cruz,1630721,Marcus Burk,Marcus,,,14.000000:02,1,5,0.2,0,4,0.0,0,0,0.0,0,2,2,1,0,0,0,2,2,-4.0
2022300200,1612709902,SCW,Santa Cruz,1641879,Yuri Collins,Yuri,,,23.000000:33,2,2,1.0,1,1,1.0,0,1,0.0,2,4,6,6,0,0,1,1,5,-1.0
2022300200,1612709926,MHU,Memphis,1631317,Adonis Arms,Adonis,F,,37.000000:50,5,15,0.333,1,5,0.2,1,3,0.333,3,2,5,6,2,1,1,3,13,-3.0
2022300200,1612709926,MHU,Memphis,1630787,Cameron McGriff,Cameron,F,,36.000000:52,11,19,0.579,4,6,0.667,2,2,1.0,1,7,8,0,0,0,2,2,30,0.0
2022300200,1612709926,MHU,Memphis,1630767,Loudon Love,Loudon,C,,25.000000:50,4,15,0.267,0,0,0.0,1,2,0.5,5,4,9,1,1,0,1,0,10,1.0
2022300200,1612709926,MHU,Memphis,1631351,Lucas Williamson,Lucas,G,,40.000000:52,6,10,0.6,5,9,0.556,3,3,1.0,1,3,4,3,3,0,1,5,23,2.0
2022300200,1612709926,MHU,Memphis,1630610,DeJon Jarreau,DeJon,G,,31.000000:28,9,17,0.529,2,3,0.667,1,1,1.0,2,8,10,9,0,1,1,4,22,-3.0
2022300200,1612709926,MHU,Memphis,1631238,Michael Devoe,Michael,,,37.000000:03,9,14,0.643,1,2,0.5,0,0,0.0,0,4,4,4,1,0,1,3,19,3.0
2022300200,1612709926,MHU,Memphis,1642058,Kevion Nolan,Kevion,,,30.000000:05,2,6,0.333,1,4,0.25,0,0,0.0,0,3,3,6,0,1,3,1,5,5.0
