GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022300433,1612709902,Warriors,SCW,Santa Cruz,240.000000:00,36,88,0.409,13,43,0.302,11,12,0.917,12,37,49,21,5,7,9,9,102,14.0
2022300433,1612709930,Ignite,GLI,G League,240.000000:00,37,90,0.411,9,34,0.265,3,5,0.6,9,35,44,25,9,6,9,13,88,-14.0
