GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022300172,1612709923,Bulls,WCB,Windy City,240.000000:00,34,89,0.382,8,31,0.258,19,24,0.792,20,30,50,17,8,2,6,14,101,5.0
2022300172,1612709915,Celtics,MNE,Maine,240.000000:00,34,84,0.405,14,44,0.318,7,9,0.778,14,35,49,23,3,6,17,27,96,-5.0
