GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022300179,1612709929,CPS,College Park,1630312,Robert Baker,Robert,F,,32.000000:59,8.0,14.0,0.571,2.0,5.0,0.4,1.0,1.0,1.0,0.0,3.0,3.0,3.0,2.0,1.0,1.0,4.0,20.0,7.0
2022300179,1612709929,CPS,College Park,1642044,"Emmitt Matthews, Jr.","Jr., Emmitt",F,,15.000000:35,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,5.0,2.0
2022300179,1612709929,CPS,College Park,1641936,Miles Norris,Miles,C,,35.000000:52,4.0,7.0,0.571,4.0,5.0,0.8,1.0,1.0,1.0,0.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,14.0,-4.0
2022300179,1612709929,CPS,College Park,1641723,Kobe Bufkin,Kobe,G,,28.000000:51,8.0,20.0,0.4,0.0,4.0,0.0,1.0,3.0,0.333,0.0,10.0,10.0,7.0,1.0,0.0,3.0,4.0,18.0,11.0
2022300179,1612709929,CPS,College Park,1641934,David Singleton,David,G,,34.000000:22,3.0,6.0,0.5,1.0,4.0,0.25,1.0,1.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,9.0,10.0
2022300179,1612709929,CPS,College Park,1641935,Jarkel Joiner,Jarkel,,,31.000000:40,6.0,9.0,0.667,2.0,4.0,0.5,1.0,2.0,0.5,0.0,1.0,1.0,5.0,2.0,0.0,0.0,1.0,16.0,-9.0
2022300179,1612709929,CPS,College Park,1629801,Brandon Randolph,Brandon,,,29.000000:55,4.0,8.0,0.5,0.0,0.0,0.0,1.0,3.0,0.333,1.0,4.0,5.0,3.0,0.0,0.0,0.0,1.0,10.0,3.0
2022300179,1612709929,CPS,College Park,1630623,Tyson Etienne,Tyson,,,16.000000:13,3.0,9.0,0.333,1.0,6.0,0.167,1.0,1.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,1.0,5.0,8.0,-5.0
2022300179,1612709929,CPS,College Park,1629082,MiKyle McIntosh,MiKyle,,,14.000000:33,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,2.0,0.0,1.0,5.0,2.0,-5.0
2022300179,1612709929,CPS,College Park,1630235,Trent Forrest,Trent,,NWT - Not With Team,,,,,,,,,,,,,,,,,,,,
2022300179,1612709929,CPS,College Park,1630249,Vít Krejčí,Vít,,NWT - Not With Team,,,,,,,,,,,,,,,,,,,,
2022300179,1612709929,CPS,College Park,1641754,Seth Lundy,Seth,,NWT - Not With Team,,,,,,,,,,,,,,,,,,,,
2022300179,1612709929,CPS,College Park,1629735,Chris Silva,Chris,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
2022300179,1612709929,CPS,College Park,1630811,Keaton Wallace,Keaton,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
2022300179,1612709919,WES,Westchester,1641798,Jaylen Martin,Jaylen,F,,41.000000:00,9.0,12.0,0.75,3.0,5.0,0.6,2.0,2.0,1.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0,1.0,25.0,4.0
2022300179,1612709919,WES,Westchester,1629718,Charlie Brown Jr.,Charlie,F,,33.000000:29,4.0,18.0,0.222,2.0,11.0,0.182,2.0,3.0,0.667,2.0,3.0,5.0,2.0,3.0,1.0,1.0,3.0,14.0,-2.0
2022300179,1612709919,WES,Westchester,1631376,Dmytro Skapintsev,Dmytro,C,,29.000000:16,1.0,6.0,0.167,0.0,2.0,0.0,2.0,3.0,0.667,3.0,15.0,18.0,1.0,0.0,1.0,0.0,4.0,5.0,1.0
