GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022300488,1612709905,Lakers,SBL,South Bay,240.000000:00,40,92,0.435,7,24,0.292,12,12,1.0,17,28,45,19,9,2,10,15,105,8.0
2022300488,1612709930,Ignite,GLI,G League,240.000000:00,38,86,0.442,11,39,0.282,6,8,0.75,15,33,48,17,6,7,15,16,97,-8.0
