GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022300400,1612709904,Skyforce,SXF,Sioux Falls,240.000000:00,45,103,0.437,14,42,0.333,13,14,0.929,17,37,54,30,13,6,18,19,127,-6.0
2022300400,1612709903,Stars,SLC,Salt Lake City,240.000000:00,50,99,0.505,20,47,0.426,8,11,0.727,13,31,44,30,11,8,18,20,133,6.0
