GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300590,1610612757,Trail Blazers,POR,Portland,240.000000:00,42,84,0.5,4,12,0.333,30,35,0.857,9,38,47,18,3,11,9,21,118,3.0
0022300590,1610612754,Pacers,IND,Indiana,240.000000:00,39,91,0.429,20,47,0.426,17,25,0.68,6,31,37,34,3,6,13,26,115,-3.0
