GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022300421,1612709915,Celtics,MNE,Maine,240.000000:00,32,87,0.368,6,32,0.188,3,5,0.6,7,31,38,16,8,4,12,14,76,-22.0
2022300421,1612709922,Swarm,GBO,Greensboro,240.000000:00,33,80,0.412,13,30,0.433,10,11,0.909,13,41,54,24,10,7,15,13,98,22.0
