GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300779,1610612748,MIA,Miami,1628997,Caleb Martin,Caleb,F,,25.000000:11,3.0,9.0,0.333,0.0,4.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,3.0,2.0,0.0,1.0,2.0,8.0,1.0
0022300779,1610612748,MIA,Miami,1631107,Nikola Jović,Nikola,F,,14.000000:06,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,2.0,4.0,3.0,-2.0
0022300779,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,39.000000:22,9.0,14.0,0.643,0.0,0.0,0.0,5.0,5.0,1.0,3.0,10.0,13.0,4.0,2.0,0.0,2.0,2.0,23.0,1.0
0022300779,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,G,,32.000000:44,7.0,11.0,0.636,5.0,7.0,0.714,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,2.0,4.0,20.0,14.0
0022300779,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,G,,38.000000:05,10.0,23.0,0.435,1.0,8.0,0.125,2.0,3.0,0.667,1.0,6.0,7.0,7.0,0.0,0.0,3.0,1.0,23.0,-1.0
0022300779,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,Jaime,,,32.000000:02,6.0,12.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,3.0,2.0,0.0,1.0,2.0,12.0,5.0
0022300779,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,,,36.000000:29,5.0,13.0,0.385,4.0,10.0,0.4,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,16.0,6.0
0022300779,1610612748,MIA,Miami,201567,Kevin Love,Kevin,,,11.000000:46,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0
0022300779,1610612748,MIA,Miami,1631288,Jamal Cain,Jamal,,,10.000000:15,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,-2.0
0022300779,1610612748,MIA,Miami,1628418,Thomas Bryant,Thomas,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300779,1610612748,MIA,Miami,1631115,Orlando Robinson,Orlando,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300779,1610612748,MIA,Miami,1631306,Cole Swider,Cole,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300779,1610612748,MIA,Miami,1631214,Alondes Williams,Alondes,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300779,1610612755,PHI,Philadelphia,1626162,Kelly Oubre Jr.,Kelly,F,,32.000000:40,4.0,11.0,0.364,0.0,4.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,2.0,1.0,0.0,1.0,6.0,9.0,-8.0
0022300779,1610612755,PHI,Philadelphia,1630231,KJ Martin,KJ,F,,28.000000:09,4.0,7.0,0.571,1.0,2.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,3.0,0.0,0.0,2.0,1.0,9.0,-2.0
0022300779,1610612755,PHI,Philadelphia,1630194,Paul Reed,Paul,C,,39.000000:08,7.0,12.0,0.583,1.0,1.0,1.0,3.0,3.0,1.0,3.0,9.0,12.0,2.0,0.0,1.0,0.0,3.0,18.0,-5.0
0022300779,1610612755,PHI,Philadelphia,1627741,Buddy Hield,Buddy,G,,44.000000:18,8.0,15.0,0.533,5.0,11.0,0.455,1.0,1.0,1.0,0.0,3.0,3.0,10.0,2.0,0.0,5.0,4.0,22.0,-8.0
0022300779,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,G,,39.000000:24,12.0,23.0,0.522,2.0,7.0,0.286,4.0,4.0,1.0,1.0,5.0,6.0,7.0,0.0,0.0,3.0,2.0,30.0,-3.0
0022300779,1610612755,PHI,Philadelphia,1641741,Ricky Council IV,Ricky,,,22.000000:40,5.0,10.0,0.5,1.0,4.0,0.25,2.0,2.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,1.0,1.0,13.0,-2.0
0022300779,1610612755,PHI,Philadelphia,1626166,Cameron Payne,Cameron,,,21.000000:59,1.0,7.0,0.143,0.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,3.0
0022300779,1610612755,PHI,Philadelphia,1628964,Mo Bamba,Mo,,,8.000000:52,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0
0022300779,1610612755,PHI,Philadelphia,1631173,Terquavion Smith,Terquavion,,,2.000000:50,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022300779,1610612755,PHI,Philadelphia,201587,Nicolas Batum,Nicolas,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
