GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022300385,1612709914,Kings,STO,Stockton,240.000000:00,50,82,0.61,18,31,0.581,7,10,0.7,8,34,42,36,9,7,18,20,130,28.0
2022300385,1612709931,Capitanes,MXC,Mexico City,240.000000:00,37,86,0.43,10,29,0.345,10,13,0.769,15,21,36,18,12,5,14,18,102,-28.0
