GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022301131,1610612745,HOU,Houston,1641708,Amen Thompson,Amen,F,,7.000000:44,1.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,5.0,17.0
0022301131,1610612745,HOU,Houston,1628415,Dillon Brooks,Dillon,F,,42.000000:15,9.0,14.0,0.643,5.0,6.0,0.833,6.0,7.0,0.857,0.0,2.0,2.0,2.0,3.0,0.0,1.0,5.0,29.0,-16.0
0022301131,1610612745,HOU,Houston,1631095,Jabari Smith Jr.,Jabari,C,,40.000000:10,5.0,10.0,0.5,2.0,4.0,0.5,0.0,2.0,0.0,1.0,8.0,9.0,2.0,0.0,2.0,0.0,5.0,12.0,-5.0
0022301131,1610612745,HOU,Houston,1630224,Jalen Green,Jalen,G,,39.000000:49,6.0,15.0,0.4,2.0,7.0,0.286,7.0,7.0,1.0,0.0,6.0,6.0,8.0,2.0,1.0,5.0,5.0,21.0,-12.0
0022301131,1610612745,HOU,Houston,1627832,Fred VanVleet,Fred,G,,44.000000:25,9.0,21.0,0.429,2.0,8.0,0.25,4.0,6.0,0.667,0.0,1.0,1.0,12.0,1.0,0.0,1.0,4.0,24.0,-5.0
0022301131,1610612745,HOU,Houston,203493,Reggie Bullock Jr.,Reggie,,,23.000000:11,4.0,4.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,6.0,11.0,-9.0
0022301131,1610612745,HOU,Houston,201145,Jeff Green,Jeff,,,17.000000:23,3.0,12.0,0.25,1.0,8.0,0.125,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,7.0,-20.0
0022301131,1610612745,HOU,Houston,1629111,Jock Landale,Jock,,,15.000000:60,5.0,7.0,0.714,0.0,0.0,0.0,3.0,6.0,0.5,1.0,0.0,1.0,2.0,1.0,0.0,2.0,3.0,13.0,5.0
0022301131,1610612745,HOU,Houston,1628988,Aaron Holiday,Aaron,,,14.000000:06,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,-5.0
0022301131,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,,19.000000:14,3.0,6.0,0.5,1.0,3.0,0.333,4.0,4.0,1.0,0.0,4.0,4.0,0.0,1.0,2.0,0.0,2.0,11.0,-5.0
0022301131,1610612745,HOU,Houston,1630207,Nate Hinton,Nate,,,0.000000:43,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022301131,1610612745,HOU,Houston,1631257,Jermaine Samuels Jr.,Jermaine,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301131,1610612745,HOU,Houston,1631466,Nate Williams,Nate,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301131,1610612742,DAL,Dallas,1627884,Derrick Jones Jr.,Derrick,F,,25.000000:33,3.0,4.0,0.75,2.0,3.0,0.667,2.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,5.0,10.0,-7.0
0022301131,1610612742,DAL,Dallas,1629023,P.J. Washington,P.J.,F,,43.000000:23,5.0,12.0,0.417,2.0,7.0,0.286,2.0,2.0,1.0,2.0,11.0,13.0,2.0,0.0,2.0,0.0,1.0,14.0,7.0
0022301131,1610612742,DAL,Dallas,1629655,Daniel Gafford,Daniel,C,,16.000000:18,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,5.0,6.0,-26.0
0022301131,1610612742,DAL,Dallas,202681,Kyrie Irving,Kyrie,G,,44.000000:43,15.0,25.0,0.6,3.0,8.0,0.375,15.0,17.0,0.882,0.0,7.0,7.0,2.0,1.0,0.0,2.0,1.0,48.0,21.0
0022301131,1610612742,DAL,Dallas,1629029,Luka Dončić,Luka,G,,45.000000:25,12.0,21.0,0.571,4.0,10.0,0.4,9.0,9.0,1.0,2.0,7.0,9.0,12.0,0.0,2.0,7.0,5.0,37.0,20.0
0022301131,1610612742,DAL,Dallas,203957,Danté Exum,Danté,,,35.000000:09,5.0,11.0,0.455,2.0,4.0,0.5,2.0,2.0,1.0,1.0,8.0,9.0,2.0,0.0,0.0,4.0,3.0,14.0,23.0
0022301131,1610612742,DAL,Dallas,1628467,Maxi Kleber,Maxi,,,30.000000:23,1.0,3.0,0.333,1.0,3.0,0.333,6.0,8.0,0.75,0.0,4.0,4.0,3.0,2.0,1.0,1.0,4.0,9.0,29.0
0022301131,1610612742,DAL,Dallas,203501,Tim Hardaway Jr.,Tim,,,17.000000:36,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,-5.0
0022301131,1610612742,DAL,Dallas,1630702,Jaden Hardy,Jaden,,,6.000000:29,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,-7.0
0022301131,1610612742,DAL,Dallas,1641788,Alex Fudge,Alex,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301131,1610612742,DAL,Dallas,1630639,A.J. Lawson,A.J.,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301131,1610612742,DAL,Dallas,202693,Markieff Morris,Markieff,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301131,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301131,1610612742,DAL,Dallas,1641765,Olivier-Maxence Prosper,Olivier-Maxence,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301131,1610612742,DAL,Dallas,1630314,Brandon Williams,Brandon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
