GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300820,1610612764,Wizards,WAS,Washington,240.000000:00,40,90,0.444,12,40,0.3,13,18,0.722,4,36,40,29,6,2,9,22,105,-9.0
0022300820,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,42,83,0.506,10,32,0.313,20,27,0.741,6,41,47,35,6,6,10,16,114,9.0
