GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300993,1610612740,Pelicans,NOP,New Orleans,240.000000:00,42,83,0.506,10,34,0.294,10,13,0.769,11,37,48,29,7,5,13,19,104,13.0
0022300993,1610612751,Nets,BKN,Brooklyn,240.000000:00,31,84,0.369,12,40,0.3,17,22,0.773,14,28,42,19,6,4,13,13,91,-13.0
