GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022300147,1612709920,905,RAP,Raptors,240.000000:00,37,97,0.381,6,34,0.176,13,14,0.929,16,44,60,24,12,7,17,14,97,6.0
2022300147,1612709909,Blue Coats,DEL,Delaware,240.000000:00,33,95,0.347,10,46,0.217,8,10,0.8,15,40,55,22,9,4,17,17,91,-6.0
