GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300839,1610612765,DET,Detroit,1641709,Ausar Thompson,Ausar,F,,34.000000:58,5.0,8.0,0.625,2.0,4.0,0.5,1.0,2.0,0.5,0.0,8.0,8.0,3.0,0.0,1.0,1.0,4.0,13.0,14.0
0022300839,1610612765,DET,Detroit,1630191,Isaiah Stewart,Isaiah,F,,34.000000:12,4.0,9.0,0.444,2.0,6.0,0.333,1.0,2.0,0.5,1.0,8.0,9.0,0.0,0.0,1.0,2.0,2.0,11.0,24.0
0022300839,1610612765,DET,Detroit,1631105,Jalen Duren,Jalen,C,,31.000000:18,5.0,9.0,0.556,0.0,0.0,0.0,4.0,4.0,1.0,2.0,8.0,10.0,5.0,1.0,3.0,5.0,4.0,14.0,24.0
0022300839,1610612765,DET,Detroit,1631093,Jaden Ivey,Jaden,G,,33.000000:47,4.0,7.0,0.571,1.0,3.0,0.333,6.0,8.0,0.75,0.0,2.0,2.0,5.0,1.0,1.0,4.0,3.0,15.0,24.0
0022300839,1610612765,DET,Detroit,1630595,Cade Cunningham,Cade,G,,36.000000:05,9.0,13.0,0.692,3.0,5.0,0.6,5.0,7.0,0.714,1.0,4.0,5.0,5.0,0.0,1.0,3.0,0.0,26.0,23.0
0022300839,1610612765,DET,Detroit,1630164,James Wiseman,James,,,16.000000:42,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,5.0,2.0,-14.0
0022300839,1610612765,DET,Detroit,1631323,Simone Fontecchio,Simone,,,21.000000:19,6.0,12.0,0.5,5.0,9.0,0.556,0.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,17.0,-13.0
0022300839,1610612765,DET,Detroit,1629656,Quentin Grimes,Quentin,,,14.000000:13,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,-14.0
0022300839,1610612765,DET,Detroit,1630201,Malachi Flynn,Malachi,,,11.000000:55,3.0,8.0,0.375,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,7.0,-13.0
0022300839,1610612765,DET,Detroit,203095,Evan Fournier,Evan,,,5.000000:31,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-5.0
0022300839,1610612765,DET,Detroit,1628972,Troy Brown Jr.,Troy,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300839,1610612765,DET,Detroit,1641787,Tosan Evbuomwan,Tosan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300839,1610612765,DET,Detroit,1629003,Shake Milton,Shake,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300839,1610612765,DET,Detroit,203488,Mike Muscala,Mike,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300839,1610612741,CHI,Chicago,201942,DeMar DeRozan,DeMar,F,,39.000000:44,9.0,16.0,0.563,0.0,2.0,0.0,7.0,7.0,1.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,2.0,25.0,-7.0
0022300839,1610612741,CHI,Chicago,1627936,Alex Caruso,Alex,F,,24.000000:36,2.0,9.0,0.222,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,5.0,0.0,1.0,4.0,4.0,5.0
0022300839,1610612741,CHI,Chicago,202696,Nikola Vučević,Nikola,C,,37.000000:11,12.0,23.0,0.522,1.0,7.0,0.143,0.0,1.0,0.0,3.0,7.0,10.0,2.0,0.0,1.0,1.0,4.0,25.0,-21.0
0022300839,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,Ayo,G,,38.000000:30,4.0,14.0,0.286,0.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,6.0,3.0,0.0,2.0,2.0,8.0,-18.0
0022300839,1610612741,CHI,Chicago,1629632,Coby White,Coby,G,,41.000000:27,2.0,14.0,0.143,0.0,5.0,0.0,6.0,8.0,0.75,1.0,4.0,5.0,6.0,0.0,0.0,1.0,2.0,10.0,-15.0
0022300839,1610612741,CHI,Chicago,1630678,Terry Taylor,Terry,,,3.000000:35,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0
0022300839,1610612741,CHI,Chicago,1631207,Dalen Terry,Dalen,,,15.000000:07,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,3.0,6.0
0022300839,1610612741,CHI,Chicago,203083,Andre Drummond,Andre,,,27.000000:47,9.0,14.0,0.643,0.0,0.0,0.0,2.0,2.0,1.0,6.0,5.0,11.0,0.0,0.0,1.0,1.0,2.0,20.0,8.0
0022300839,1610612741,CHI,Chicago,1628975,Jevon Carter,Jevon,,,12.000000:04,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-5.0
