GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022301039,1610612759,Spurs,SAS,San Antonio,240.000000:00,40,91,0.44,8,31,0.258,16,19,0.842,5,35,40,23,10,1,7,15,104,2.0
0022301039,1610612756,Suns,PHX,Phoenix,240.000000:00,42,83,0.506,10,28,0.357,8,14,0.571,5,42,47,28,5,7,14,14,102,-2.0
