GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300727,1610612755,76ers,PHI,Philadelphia,240.000000:00,41,98,0.418,8,32,0.25,14,14,1.0,11,29,40,21,7,8,14,16,104,-23.0
0022300727,1610612744,Warriors,GSW,Golden State,240.000000:00,47,94,0.5,16,38,0.421,17,22,0.773,12,40,52,30,7,8,12,21,127,23.0
