GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022300370,1612709932,Cruise,MCC,Motor City,240.000000:00,37,79,0.468,12,29,0.414,7,7,1.0,1,34,35,23,3,6,14,15,99,-16.0
2022300370,1612709928,Go-Go,CCG,Capital City,240.000000:00,40,84,0.476,14,36,0.389,10,11,0.909,5,35,40,24,8,4,7,13,115,16.0
