GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300857,1610612765,Pistons,DET,Detroit,240.000000:00,33,89,0.371,10,36,0.278,24,28,0.857,9,33,42,24,10,7,8,23,100,-10.0
0022300857,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,33,83,0.398,18,41,0.439,26,30,0.867,12,41,53,25,7,6,15,20,110,10.0
