GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300864,1610612749,Bucks,MIL,Milwaukee,240.000000:00,37,86,0.43,15,46,0.326,24,32,0.75,11,38,49,22,7,4,7,18,113,16.0
0022300864,1610612741,Bulls,CHI,Chicago,240.000000:00,36,86,0.419,11,27,0.407,14,16,0.875,7,37,44,25,4,2,12,21,97,-16.0
