GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022300223,1612709918,Legends,TEX,Texas,262.000000:50,44,97,0.454,13,37,0.351,14,17,0.824,17,34,51,20,6,9,18,19,119,-3.0
2022300223,1612709902,Warriors,SCW,Santa Cruz,262.000000:50,47,95,0.495,14,41,0.341,11,13,0.846,13,33,46,32,6,9,20,19,122,3.0
