GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022301169,1610612744,GSW,Golden State,203952,Andrew Wiggins,Andrew,F,,29.000000:55,5.0,12.0,0.417,3.0,8.0,0.375,2.0,2.0,1.0,0.0,5.0,5.0,1.0,1.0,2.0,3.0,3.0,15.0,-11.0
0022301169,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,F,,34.000000:06,7.0,11.0,0.636,1.0,2.0,0.5,4.0,4.0,1.0,2.0,4.0,6.0,1.0,1.0,0.0,4.0,4.0,19.0,8.0
0022301169,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,C,,27.000000:03,3.0,4.0,0.75,0.0,0.0,0.0,4.0,4.0,1.0,3.0,5.0,8.0,4.0,1.0,4.0,1.0,1.0,10.0,-11.0
0022301169,1610612744,GSW,Golden State,101108,Chris Paul,Chris,G,,31.000000:58,3.0,9.0,0.333,2.0,6.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,4.0,1.0,1.0,1.0,3.0,8.0,3.0
0022301169,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,36.000000:22,8.0,22.0,0.364,5.0,16.0,0.313,1.0,1.0,1.0,0.0,7.0,7.0,8.0,1.0,2.0,2.0,0.0,22.0,7.0
0022301169,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,,,32.000000:42,4.0,9.0,0.444,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,1.0,9.0,13.0
0022301169,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,,21.000000:22,2.0,3.0,0.667,1.0,1.0,1.0,3.0,6.0,0.5,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,8.0,8.0
0022301169,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,20.000000:57,4.0,6.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,4.0,7.0,11.0,0.0,2.0,4.0,2.0,2.0,9.0,19.0
0022301169,1610612744,GSW,Golden State,203967,Dario Šarić,Dario,,,5.000000:35,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0
0022301169,1610612744,GSW,Golden State,1630586,Usman Garuba,Usman,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301169,1610612744,GSW,Golden State,1631311,Lester Quinones,Lester,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301169,1610612744,GSW,Golden State,1629010,Jerome Robinson,Jerome,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301169,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301169,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301169,1610612757,POR,Portland,1631200,Kris Murray,Kris,F,,44.000000:34,4.0,12.0,0.333,1.0,7.0,0.143,5.0,6.0,0.833,2.0,2.0,4.0,2.0,1.0,1.0,0.0,5.0,14.0,-3.0
0022301169,1610612757,POR,Portland,1631133,Jabari Walker,Jabari,F,,36.000000:18,6.0,14.0,0.429,2.0,3.0,0.667,3.0,4.0,0.75,7.0,9.0,16.0,1.0,1.0,0.0,0.0,3.0,17.0,-14.0
0022301169,1610612757,POR,Portland,1629028,Deandre Ayton,Deandre,C,,33.000000:47,12.0,24.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,1.0,10.0,11.0,1.0,3.0,1.0,1.0,0.0,25.0,-8.0
0022301169,1610612757,POR,Portland,1641712,Rayan Rupert,Rayan,G,,28.000000:33,1.0,6.0,0.167,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,2.0,12.0
0022301169,1610612757,POR,Portland,1630703,Scoot Henderson,Scoot,G,,39.000000:42,7.0,20.0,0.35,2.0,8.0,0.25,2.0,3.0,0.667,1.0,2.0,3.0,12.0,2.0,0.0,9.0,2.0,18.0,-11.0
0022301169,1610612757,POR,Portland,1631303,Justin Minaya,Justin,,,29.000000:20,1.0,7.0,0.143,1.0,5.0,0.2,0.0,0.0,0.0,4.0,0.0,4.0,2.0,1.0,0.0,0.0,4.0,3.0,-20.0
0022301169,1610612757,POR,Portland,1641871,Duop Reath,Duop,,,14.000000:13,2.0,10.0,0.2,1.0,4.0,0.25,3.0,3.0,1.0,3.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0
0022301169,1610612757,POR,Portland,1630204,Ashton Hagans,Ashton,,,13.000000:33,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,0.0,1.0,1.0,5.0,4.0
0022301169,1610612757,POR,Portland,1630641,Ibou Badji,Ibou,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301169,1610612757,POR,Portland,1629650,Moses Brown,Moses,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301169,1610612757,POR,Portland,1631101,Shaedon Sharpe,Shaedon,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022301169,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
