GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300948,1610612754,Pacers,IND,Indiana,265.000000:00,46,99,0.465,14,45,0.311,23,28,0.821,9,38,47,30,4,6,8,25,129,-3.0
0022300948,1610612741,Bulls,CHI,Chicago,265.000000:00,48,92,0.522,10,28,0.357,26,32,0.813,7,41,48,22,6,5,11,21,132,3.0
