GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300786,1610612758,Kings,SAC,Sacramento,240.000000:00,39,89,0.438,9,33,0.273,15,19,0.789,10,38,48,21,7,5,14,18,102,4.0
0022300786,1610612743,Nuggets,DEN,Denver,240.000000:00,35,89,0.393,9,26,0.346,19,22,0.864,12,33,45,27,6,5,12,18,98,-4.0
