GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300909,1610612755,76ers,PHI,Philadelphia,240.000000:00,35,88,0.398,9,37,0.243,16,20,0.8,13,29,42,21,8,7,10,19,95,-8.0
0022300909,1610612740,Pelicans,NOP,New Orleans,240.000000:00,35,79,0.443,11,31,0.355,22,23,0.957,9,39,48,22,7,10,12,18,103,8.0
