GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022300499,1612709927,Herd,WIS,Wisconsin,240.000000:00,45,94,0.479,14,36,0.389,7,14,0.5,11,32,43,26,4,18,8,21,113,4.0
2022300499,1612709910,Mad Ants,FWN,Fort Wayne,240.000000:00,44,107,0.411,2,19,0.105,12,16,0.75,23,38,61,20,6,5,9,17,109,-4.0
