GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022301141,1610612758,SAC,Sacramento,203084,Harrison Barnes,Harrison,F,,11.000000:15,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-15.0
0022301141,1610612758,SAC,Sacramento,1631099,Keegan Murray,Keegan,F,,38.000000:03,7.0,18.0,0.389,3.0,10.0,0.3,2.0,2.0,1.0,2.0,4.0,6.0,4.0,0.0,4.0,0.0,1.0,19.0,20.0
0022301141,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,Domantas,C,,34.000000:57,7.0,14.0,0.5,0.0,1.0,0.0,4.0,5.0,0.8,5.0,15.0,20.0,9.0,1.0,2.0,3.0,4.0,18.0,19.0
0022301141,1610612758,SAC,Sacramento,1631165,Keon Ellis,Keon,G,,19.000000:01,2.0,7.0,0.286,2.0,6.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,6.0,-9.0
0022301141,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,De'Aaron,G,,33.000000:50,8.0,20.0,0.4,3.0,11.0,0.273,1.0,2.0,0.5,1.0,4.0,5.0,3.0,1.0,0.0,1.0,3.0,20.0,16.0
0022301141,1610612758,SAC,Sacramento,1630558,Davion Mitchell,Davion,,,27.000000:32,3.0,8.0,0.375,2.0,5.0,0.4,4.0,4.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,12.0,36.0
0022301141,1610612758,SAC,Sacramento,1641732,Colby Jones,Colby,,,23.000000:13,3.0,9.0,0.333,1.0,6.0,0.167,0.0,2.0,0.0,1.0,3.0,4.0,4.0,3.0,2.0,1.0,3.0,7.0,17.0
0022301141,1610612758,SAC,Sacramento,1626168,Trey Lyles,Trey,,,29.000000:13,6.0,8.0,0.75,2.0,3.0,0.667,0.0,0.0,0.0,2.0,8.0,10.0,2.0,1.0,2.0,0.0,0.0,14.0,37.0
0022301141,1610612758,SAC,Sacramento,203458,Alex Len,Alex,,,9.000000:27,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0
0022301141,1610612758,SAC,Sacramento,1630537,Chris Duarte,Chris,,,3.000000:36,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,3.0,8.0
0022301141,1610612758,SAC,Sacramento,1630556,Kessler Edwards,Kessler,,,3.000000:36,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,8.0
