GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300896,1610612763,MEM,Memphis,1631246,Vince Williams Jr.,Vince,F,,36.000000:42,6.0,9.0,0.667,2.0,3.0,0.667,3.0,3.0,1.0,1.0,6.0,7.0,9.0,2.0,1.0,3.0,2.0,17.0,0.0
0022300896,1610612763,MEM,Memphis,1630583,Santi Aldama,Santi,F,,35.000000:21,6.0,13.0,0.462,3.0,8.0,0.375,2.0,2.0,1.0,1.0,3.0,4.0,7.0,1.0,3.0,1.0,0.0,17.0,4.0
0022300896,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,C,,37.000000:06,10.0,25.0,0.4,2.0,7.0,0.286,8.0,10.0,0.8,3.0,8.0,11.0,1.0,0.0,6.0,3.0,4.0,30.0,10.0
0022300896,1610612763,MEM,Memphis,1629723,John Konchar,John,G,,27.000000:43,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,2.0,2.0,4.0,3.0,5.0
0022300896,1610612763,MEM,Memphis,1628379,Luke Kennard,Luke,G,,27.000000:47,5.0,10.0,0.5,3.0,6.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,15.0,0.0
0022300896,1610612763,MEM,Memphis,1641713,GG Jackson,GG,,,21.000000:40,3.0,10.0,0.3,0.0,5.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,6.0,5.0
0022300896,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,,31.000000:57,7.0,15.0,0.467,2.0,4.0,0.5,3.0,4.0,0.75,5.0,8.0,13.0,0.0,0.0,3.0,3.0,3.0,19.0,8.0
0022300896,1610612763,MEM,Memphis,1630205,Lamar Stevens,Lamar,,,15.000000:32,3.0,4.0,0.75,0.0,0.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,0.0,0.0,0.0,2.0,0.0,8.0,1.0
0022300896,1610612763,MEM,Memphis,1630562,Matt Hurt,Matt,,,6.000000:12,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
0022300896,1610612763,MEM,Memphis,1629139,Yuta Watanabe,Yuta,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022300896,1610612763,MEM,Memphis,1630533,Ziaire Williams,Ziaire,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022300896,1610612755,PHI,Philadelphia,201587,Nicolas Batum,Nicolas,F,,29.000000:37,3.0,6.0,0.5,1.0,2.0,0.5,3.0,3.0,1.0,3.0,3.0,6.0,1.0,1.0,1.0,1.0,3.0,10.0,0.0
0022300896,1610612755,PHI,Philadelphia,202699,Tobias Harris,Tobias,F,,34.000000:32,3.0,12.0,0.25,1.0,4.0,0.25,1.0,1.0,1.0,1.0,5.0,6.0,3.0,0.0,1.0,1.0,0.0,8.0,-2.0
0022300896,1610612755,PHI,Philadelphia,1630194,Paul Reed,Paul,C,,24.000000:27,8.0,17.0,0.471,1.0,2.0,0.5,0.0,0.0,0.0,5.0,6.0,11.0,3.0,1.0,3.0,1.0,6.0,17.0,-4.0
0022300896,1610612755,PHI,Philadelphia,1627741,Buddy Hield,Buddy,G,,30.000000:56,6.0,17.0,0.353,3.0,7.0,0.429,0.0,0.0,0.0,1.0,4.0,5.0,3.0,3.0,1.0,1.0,1.0,15.0,-4.0
0022300896,1610612755,PHI,Philadelphia,1626166,Cameron Payne,Cameron,G,,28.000000:06,6.0,17.0,0.353,2.0,6.0,0.333,2.0,2.0,1.0,3.0,2.0,5.0,4.0,1.0,0.0,0.0,2.0,16.0,-18.0
0022300896,1610612755,PHI,Philadelphia,1626162,Kelly Oubre Jr.,Kelly,,,34.000000:28,7.0,21.0,0.333,2.0,7.0,0.286,9.0,9.0,1.0,2.0,2.0,4.0,1.0,2.0,1.0,5.0,2.0,25.0,-10.0
0022300896,1610612755,PHI,Philadelphia,1630231,KJ Martin,KJ,,,20.000000:29,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,4.0,3.0,0.0,1.0,1.0,6.0,7.0,-1.0
0022300896,1610612755,PHI,Philadelphia,1630288,Jeff Dowtin Jr.,Jeff,,,23.000000:58,4.0,7.0,0.571,2.0,4.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,6.0,3.0,1.0,0.0,0.0,10.0,17.0
0022300896,1610612755,PHI,Philadelphia,1641741,Ricky Council IV,Ricky,,,8.000000:59,0.0,3.0,0.0,0.0,2.0,0.0,1.0,4.0,0.25,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,-10.0
0022300896,1610612755,PHI,Philadelphia,1628964,Mo Bamba,Mo,,,4.000000:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
0022300896,1610612755,PHI,Philadelphia,1631173,Terquavion Smith,Terquavion,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
