GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022300187,1612709927,WIS,Wisconsin,1641869,Malachi Smith,Malachi,F,,35.000000:12,2,10,0.2,0,1,0.0,1,1,1.0,5,5,10,2,1,0,1,2,6,-3.0
2022300187,1612709927,WIS,Wisconsin,203922,Glenn Robinson III,Glenn,F,,40.000000:29,8,12,0.667,2,3,0.667,2,2,1.0,0,5,5,2,1,0,1,3,21,1.0
2022300187,1612709927,WIS,Wisconsin,1629117,Wenyen Gabriel,Wenyen,C,,35.000000:11,5,13,0.385,1,5,0.2,2,2,1.0,3,6,9,6,1,0,5,4,15,-2.0
2022300187,1612709927,WIS,Wisconsin,1630190,Elijah Hughes,Elijah,G,,36.000000:26,3,11,0.273,2,4,0.5,2,2,1.0,0,2,2,4,0,2,0,2,14,-12.0
2022300187,1612709927,WIS,Wisconsin,1629808,Stephen Thompson,Stephen,G,,38.000000:04,7,12,0.583,3,5,0.6,2,2,1.0,2,3,5,3,2,1,0,1,21,-13.0
2022300187,1612709927,WIS,Wisconsin,1629716,Marques Bolden,Marques,,,24.000000:50,7,15,0.467,0,2,0.0,0,0,0.0,2,3,5,1,0,2,2,1,14,3.0
2022300187,1612709927,WIS,Wisconsin,1642099,Isiaih Mosley,Isiaih,,,21.000000:01,5,11,0.455,1,3,0.333,0,0,0.0,1,3,4,3,0,0,2,4,11,7.0
2022300187,1612709927,WIS,Wisconsin,1630828,Alex Antetokounmpo,Alex,,,8.000000:47,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,2,1,0,-6.0
2022300187,1612709909,DEL,Delaware,1629600,Jarron Cumberland,Jarron,F,,30.000000:00,3,10,0.3,2,6,0.333,4,6,0.667,2,3,5,1,1,1,4,3,14,10.0
2022300187,1612709909,DEL,Delaware,1629647,Darius Bazley,Darius,F,,33.000000:05,6,17,0.353,1,5,0.2,3,4,0.75,4,9,13,7,0,2,1,4,16,-2.0
2022300187,1612709909,DEL,Delaware,1628982,Melvin Frazier Jr.,Melvin,C,,32.000000:09,0,2,0.0,0,1,0.0,0,0,0.0,1,3,4,0,2,0,1,2,0,-11.0
2022300187,1612709909,DEL,Delaware,1628876,Jared Brownridge,Jared,G,,24.000000:59,5,14,0.357,5,14,0.357,0,0,0.0,0,2,2,2,0,0,2,2,15,-18.0
2022300187,1612709909,DEL,Delaware,1630288,Jeff Dowtin Jr.,Jeff,G,,35.000000:07,11,16,0.688,5,8,0.625,5,5,1.0,0,4,4,5,1,0,1,1,32,4.0
2022300187,1612709909,DEL,Delaware,1627775,Patrick McCaw,Patrick,,,23.000000:49,6,8,0.75,4,5,0.8,0,0,0.0,2,1,3,4,1,0,0,1,16,23.0
2022300187,1612709909,DEL,Delaware,1630542,Marcus Bagley,Marcus,,,19.000000:41,0,5,0.0,0,1,0.0,0,1,0.0,2,4,6,2,1,0,2,1,0,9.0
2022300187,1612709909,DEL,Delaware,1631198,Aminu Mohammed,Aminu,,,26.000000:15,6,7,0.857,0,0,0.0,1,1,1.0,2,3,5,2,2,1,1,2,14,3.0
2022300187,1612709909,DEL,Delaware,1630358,Chris Clarke,Chris,,,14.000000:55,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,2,0,0,2,2,0,7.0
