GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022300192,1612709902,Warriors,SCW,Santa Cruz,240.000000:00,47,101,0.465,18,46,0.391,9,15,0.6,12,34,46,30,11,4,7,15,126,2.0
2022300192,1612709926,Hustle,MHU,Memphis,240.000000:00,44,96,0.458,14,35,0.4,12,13,0.923,13,42,55,29,4,6,15,19,124,-2.0
