GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300627,1610612755,76ers,PHI,Philadelphia,240.000000:00,42,87,0.483,7,29,0.241,31,43,0.721,6,25,31,24,13,6,12,20,122,-12.0
0022300627,1610612754,Pacers,IND,Indiana,240.000000:00,53,93,0.57,12,28,0.429,16,21,0.762,12,43,55,35,6,8,21,33,134,12.0
