GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022301188,1610612754,Pacers,IND,Indiana,240.000000:00,65,100,0.65,19,36,0.528,8,10,0.8,12,36,48,41,10,6,14,24,157,42.0
0022301188,1610612737,Hawks,ATL,Atlanta,240.000000:00,39,89,0.438,12,36,0.333,25,27,0.926,9,23,32,25,6,5,15,12,115,-42.0
