GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022300208,1612709922,Swarm,GBO,Greensboro,240.000000:00,37,84,0.44,14,41,0.341,17,19,0.895,11,28,39,28,13,6,16,27,118,-1.0
2022300208,1612709893,Charge,CLC,Cleveland,240.000000:00,36,82,0.439,21,45,0.467,14,16,0.875,13,32,45,25,7,6,22,25,119,1.0
